Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
UDP	Metabolite	chebi:58223	(3-) charge needed for conversion to take place					wikidata:Q27125623	chebi:58223;chebi:58223	inchikey:XCCTYIAWTASOJW-XVFCMESISA-K
Thymine	Metabolite	chebi:17821						wikidata:Q171973	chebi:17821;chebi:17821	inchikey:GCIVSXAHMONYLO-HMAFJQTKSA-N;inchikey:RWQNBRDOKXIBIV-UHFFFAOYSA-N
Uric acid	Metabolite	chebi:27226						wikidata:Q59813520	chebi:27226;chebi:27226	
Creatine	Metabolite	chebi:57947	Zwitterion needed for conversion to take place					wikidata:Q106345487	chebi:57947;chebi:57947	inchikey:CVSVTCORWBXHQV-UHFFFAOYSA-N
2-Deoxyuridine	Metabolite	chebi:16450						wikidata:Q419140	chebi:16450;chebi:16450	inchikey:MXHRCPNRJAMMIM-SHYZEUOFSA-N
Glutathione	Metabolite	chebi:16856						wikidata:Q116907	chebi:16856;chebi:16856	inchikey:RWSXRVCMGQZWBV-WDSKDSINSA-N
Pseudouridine	Metabolite	chebi:65314							chebi:65314	
+ PRPP	Metabolite	chebi:17111						wikidata:Q420633	chebi:17111;chebi:17111	inchikey:PQGCEDQWHSBAJP-TXICZTDVSA-N
dUDP	Metabolite	chebi:60471	(3-) charge needed for conversion to take place					wikidata:Q27127304	chebi:60471;chebi:60471	inchikey:QHWZTVCCBMIIKE-SHYZEUOFSA-K
dUMP	Metabolite	chebi:246422	(2-) charge needed for conversion to take place					wikidata:Q27225714	chebi:246422;chebi:246422	inchikey:JSRLJPSBLDHEIO-SHYZEUOFSA-L
dTMP	Metabolite	chebi:63528	(2-) charge needed for conversion to take place					wikidata:Q743705	chebi:63528;chebi:63528	inchikey:GYOZYWVXFNDGLU-XLPZGREQSA-L
Dihydroorotate	Metabolite	chebi:30864						wikidata:Q27104161	chebi:30864;chebi:30864	inchikey:UFIVEPVSAGBUSI-REOHCLBHSA-M
UMPS	GeneProduct	uniprot:P11172		ensembl:ENSG00000114491	ncbigene:7372	hgnc.symbol:UMPS	uniprot:A8K5J1;uniprot:F2Z3P2;uniprot:F2Z303;uniprot:F8WDG4;uniprot:P11172;uniprot:E9PFD2			
Creatine kinase	Protein	uniprot:P12277		ensembl:ENSG00000166165	ncbigene:1152	hgnc.symbol:CKB	uniprot:H0YJK0;uniprot:P12277;uniprot:V9HWH2;uniprot:G3V4N7;uniprot:G3V461;uniprot:H0YJJ7;uniprot:H0YJG0;uniprot:G3V2I1;uniprot:A0A0S2Z471			
DPD	Protein	uniprot:Q12882		ensembl:ENSG00000188641	ncbigene:1806	hgnc.symbol:DPYD	uniprot:Q12882			
PUS1	Protein	uniprot:Q9Y606		ensembl:ENSG00000177192	ncbigene:80324	hgnc.symbol:PUS1	uniprot:F8W9U5;uniprot:G8JLB3;uniprot:Q9Y606;uniprot:F5GXL3;uniprot:F5H1B2;uniprot:F5H168;uniprot:E5KMT6;uniprot:E5KMT5;uniprot:F5GY32;uniprot:F5H1S9			
UMPH1	Protein	uniprot:Q9H0P0	aka P5N1</br>Enzymes and reactions added with info from https://www.omim.org/entry/606224	ensembl:ENSG00000122643	ncbigene:51251	hgnc.symbol:NT5C3A	uniprot:X6RM59;uniprot:B9A035;uniprot:A0A090N7U2;uniprot:C9K084;uniprot:A0A024RA81;uniprot:F8WDR0;uniprot:Q9H0P0			
TP	Protein	uniprot:P19971		ensembl:ENSG00000025708	ncbigene:1890	hgnc.symbol:TYMP	uniprot:A0A494C0A4;uniprot:C9JGI3;uniprot:A0A494BZZ4;uniprot:P19971;uniprot:A0A494C1L9;uniprot:E5KRG5;uniprot:A0A494C0L3;uniprot:A0A494C0L6;uniprot:A0A494C1N7			
UMPH2	Protein	uniprot:Q8TCD5	aka NT5C</br>Enzymes and reactions added with info from https://www.omim.org/entry/606224	ensembl:ENSG00000125458	ncbigene:30833	hgnc.symbol:NT5C	uniprot:J3KSF0;uniprot:Q8TCD5;uniprot:J3KSX6;uniprot:J3KSY6;uniprot:J3QQX8;uniprot:V9HWF3;uniprot:J3KRC4			
UMPH	Protein	eccode:3.1.3.5	aka P5N</br>Enzymes and reactions added with info from https://www.omim.org/entry/606224							
UMPH1	Protein	uniprot:Q9H0P0	aka P5N1</br>Enzymes and reactions added with info from https://www.omim.org/entry/606224	ensembl:ENSG00000122643	ncbigene:51251	hgnc.symbol:NT5C3A	uniprot:X6RM59;uniprot:B9A035;uniprot:A0A090N7U2;uniprot:C9K084;uniprot:A0A024RA81;uniprot:F8WDR0;uniprot:Q9H0P0			
UMPH2	Protein	uniprot:Q8TCD5	aka NT5C</br>Enzymes and reactions added with info from https://www.omim.org/entry/606224	ensembl:ENSG00000125458	ncbigene:30833	hgnc.symbol:NT5C	uniprot:J3KSF0;uniprot:Q8TCD5;uniprot:J3KSX6;uniprot:J3KSY6;uniprot:J3QQX8;uniprot:V9HWF3;uniprot:J3KRC4			
UMPH	Protein	eccode:3.1.3.5	aka P5N</br>Enzymes and reactions added with info from https://www.omim.org/entry/606224							
UP	Protein	uniprot:Q9UBR1		ensembl:ENSG00000100024	ncbigene:51733	hgnc.symbol:UPB1	uniprot:A0A024R1H3;uniprot:Q9UBR1;uniprot:Q6AHZ8;uniprot:F8WC94			
DHP	Protein	uniprot:Q14117		ensembl:ENSG00000147647	ncbigene:1807	hgnc.symbol:DPYS	uniprot:Q14117;uniprot:E5RG28;uniprot:H0YEV7			
TK2	Protein	uniprot:O00142		ensembl:ENSG00000166548	ncbigene:7084	hgnc.symbol:TK2	uniprot:A0A7I2V4A1;uniprot:A0A7I2V3A3;uniprot:A0A7I2YQY6;uniprot:J3QL12;uniprot:A0A7I2V3V1;uniprot:A0A7I2V471;uniprot:A0A7I2V465;uniprot:J3KSZ2;uniprot:O00142;uniprot:A0A7I2V5S4;uniprot:H3BP77;uniprot:A0A0A0MSY7;uniprot:A0A7I2V5P3;uniprot:A0A7I2V304;uniprot:A0A7I2V557;uniprot:J3KS73;uniprot:J3QRP0;uniprot:A0A7I2V406;uniprot:A0A7I2V408;uniprot:A0A7I2V2L8;uniprot:H3BV57			
TS	Protein	uniprot:P04818		ensembl:ENSG00000176890	ncbigene:7298	hgnc.symbol:TYMS	uniprot:P04818;uniprot:Q53Y97			
RR	Protein	eccode:1.17.4.1								
RRM1	Protein	uniprot:P23921		ensembl:ENSG00000167325	ncbigene:6240	hgnc.symbol:RRM1	uniprot:H0YCY7;uniprot:E9PJ62;uniprot:E9PL69;uniprot:E9PP77;uniprot:P23921;uniprot:E9PRY9			
RRM2	Protein	uniprot:P31350		ensembl:ENSG00000171848	ncbigene:6241	hgnc.symbol:RRM2	uniprot:A0A2R8Y837;uniprot:P31350;uniprot:A0A286YFD6			
RRM2B	Protein	uniprot:Q7LG56		ensembl:ENSG00000048392	ncbigene:50484	hgnc.symbol:RRM2B	uniprot:E5RG52;uniprot:H0YAV1;uniprot:Q7LG56			
OPRT	Protein	eccode:2.4.2.10								
OMPDC	Protein	eccode:4.1.1.23								
RRM1	Protein	uniprot:P23921		ensembl:ENSG00000167325	ncbigene:6240	hgnc.symbol:RRM1	uniprot:H0YCY7;uniprot:E9PJ62;uniprot:E9PL69;uniprot:E9PP77;uniprot:P23921;uniprot:E9PRY9			
DHODH	Protein	uniprot:Q02127		ensembl:ENSG00000102967	ncbigene:1723	hgnc.symbol:DHODH	uniprot:I3L449;uniprot:I3NI32;uniprot:J3QRQ3;uniprot:Q02127;uniprot:J3QRJ4			
