Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
10-Formyl Tetrahydrofolate	Metabolite	cas:2800-34-2						wikidata:Q47459238	chebi:15637;chebi:15637	inchikey:AUFGTPPARQZWDO-YUZLPWPTSA-N
Betaine	Metabolite	hmdb:HMDB0000043							chebi:41139;chebi:41139	inchikey:KWIUHFFTVRNATP-UHFFFAOYSA-O
5,10-Methylene Tetrahydrofolate	Metabolite	chebi:12071						wikidata:Q27108922	chebi:12071;chebi:12071	inchikey:QYNUQALWYRSVHF-ABLWVSNPSA-L
Mthfd1	GeneProduct	ncbigene:108156		ensembl:ENSMUSG00000021048	ncbigene:108156		uniprot:A0A1W2P733;uniprot:A0A1W2P7L5;uniprot:Q922D8			
Mthfd1	GeneProduct	ncbigene:108156		ensembl:ENSMUSG00000021048	ncbigene:108156		uniprot:A0A1W2P733;uniprot:A0A1W2P7L5;uniprot:Q922D8			
Mtfmt	GeneProduct	ncbigene:69606		ensembl:ENSMUSG00000059183	ncbigene:69606		uniprot:Q9D799			
Dnmt1	GeneProduct	ncbigene:13433		ensembl:ENSMUSG00000004099	ncbigene:13433		uniprot:J3QNW0;uniprot:P13864			
Gart	GeneProduct	ncbigene:14450		ensembl:ENSMUSG00000022962	ncbigene:14450		uniprot:A0A338P6X4;uniprot:A0A338P6W0;uniprot:D6RCG1;uniprot:Q64737;uniprot:Q3TH49;uniprot:A0A338P676;uniprot:A0A338P6T2			
Dnmt3b	GeneProduct	ncbigene:13436		ensembl:ENSMUSG00000027478	ncbigene:13436		uniprot:Q3KR45;uniprot:Q541E5;uniprot:O88509			
Dhfr	GeneProduct	ncbigene:13361		ensembl:ENSMUSG00000021707	ncbigene:13361		uniprot:P00375;uniprot:Q544T5			
Matia	GeneProduct	ncbigene:11720		ensembl:ENSMUSG00000037798	ncbigene:11720		uniprot:A0A286YCQ9;uniprot:Q91X83			
Bhmt	GeneProduct	ncbigene:12116		ensembl:ENSMUSG00000074768	ncbigene:12116		uniprot:O35490			
Mthfd1	GeneProduct	ncbigene:108156		ensembl:ENSMUSG00000021048	ncbigene:108156		uniprot:A0A1W2P733;uniprot:A0A1W2P7L5;uniprot:Q922D8			
Mat2b	GeneProduct	ncbigene:108645		ensembl:ENSMUSG00000042032	ncbigene:108645		uniprot:E0CYU5;uniprot:Q99LB6			
Atic	GeneProduct	ncbigene:108147		ensembl:ENSMUSG00000026192	ncbigene:108147		uniprot:Q9CWJ9			
Ftcd	GeneProduct	ncbigene:14317		ensembl:ENSMUSG00000001155	ncbigene:14317		uniprot:Q91XD4			
Tcn II	GeneProduct	ncbigene:21452		ensembl:ENSMUSG00000020432	ncbigene:21452		uniprot:O88968			
Mthfd2	GeneProduct	ncbigene:17768		ensembl:ENSMUSG00000005667	ncbigene:17768		uniprot:A0A0N4SVW2;uniprot:A0A0N4SVS2;uniprot:P18155			
Amt	GeneProduct	ncbigene:434437		ensembl:ENSMUSG00000032607	ncbigene:434437		uniprot:A2RSW6;uniprot:Q8CFA2			
Shmt2	GeneProduct	ncbigene:108037		ensembl:ENSMUSG00000025403	ncbigene:108037		uniprot:Q9CZN7			
Mtr	GeneProduct	ncbigene:238505		ensembl:ENSMUSG00000021311	ncbigene:238505		uniprot:A6H5Y3;uniprot:A0A1Y7VM88			
Amt	GeneProduct	ncbigene:434437		ensembl:ENSMUSG00000032607	ncbigene:434437		uniprot:A2RSW6;uniprot:Q8CFA2			
Folh1	GeneProduct	ncbigene:53320		ensembl:ENSMUSG00000001773	ncbigene:53320		uniprot:O35409;uniprot:Q0VDM6			
Ehmt1	GeneProduct	ncbigene:77683		ensembl:ENSMUSG00000036893	ncbigene:77683		uniprot:E9Q5A3;uniprot:A0A0G2JEQ4;uniprot:A0A0H2UH19;uniprot:Z4YJZ7;uniprot:A0A0A6YXD1;uniprot:A0A0A6YWA0;uniprot:A0A140LII4;uniprot:Q5DW34;uniprot:A0A1B0GXE2;uniprot:F6WWY8;uniprot:A2AIS5;uniprot:A0A0A6YXA8;uniprot:A0A0G2JFI9			
Ahcy	GeneProduct	ncbigene:269378		ensembl:ENSMUSG00000027597	ncbigene:269378		uniprot:A2ALT5;uniprot:P50247;uniprot:Q3TF14			
Shmt1	GeneProduct	ncbigene:20425		ensembl:ENSMUSG00000020534	ncbigene:20425		uniprot:G3UZ26;uniprot:G3UYY1;uniprot:G3UZZ9;uniprot:P50431			
Mthfd1l	GeneProduct	ncbigene:270685		ensembl:ENSMUSG00000040675	ncbigene:270685		uniprot:Q3V3R1			
Mthfd2	GeneProduct	ncbigene:17768		ensembl:ENSMUSG00000005667	ncbigene:17768		uniprot:A0A0N4SVW2;uniprot:A0A0N4SVS2;uniprot:P18155			
Dnmt3a	GeneProduct	ncbigene:13435		ensembl:ENSMUSG00000020661	ncbigene:13435		uniprot:G3UZG8;uniprot:G3UZF8;uniprot:G3UX07;uniprot:G3UZK0;uniprot:G3UXY2;uniprot:G3UZN5;uniprot:G3UX63;uniprot:G3UZU0;uniprot:G3UZH2;uniprot:O88508;uniprot:G3UZY8;uniprot:G3UY43			
Mthfr	GeneProduct	ncbigene:17769		ensembl:ENSMUSG00000029009	ncbigene:17769		uniprot:F6Z4F8;uniprot:Q9WU20;uniprot:A2A7F9;uniprot:F7BGN3;uniprot:A2A7F7			
Mtrr	GeneProduct	ncbigene:210009		ensembl:ENSMUSG00000034617	ncbigene:210009		uniprot:A0A1Y7VKD9;uniprot:A0A1Y7VM78;uniprot:A0A1Y7VKC5;uniprot:A0A1Y7VJV6;uniprot:A0A0R4J0G9;uniprot:A0A1Y7VLV0			
Ehmt2	GeneProduct	ncbigene:110147		ensembl:ENSMUSG00000013787	ncbigene:110147		uniprot:H3BIW5;uniprot:A2CG77;uniprot:Q9Z148;uniprot:A2CG76;uniprot:G3UYH7			
Mthfd1l	GeneProduct	ncbigene:270685		ensembl:ENSMUSG00000040675	ncbigene:270685		uniprot:Q3V3R1			
Ftcd	GeneProduct	ncbigene:14317		ensembl:ENSMUSG00000001155	ncbigene:14317		uniprot:Q91XD4			
Mthfd1l	GeneProduct	ncbigene:270685		ensembl:ENSMUSG00000040675	ncbigene:270685		uniprot:Q3V3R1			
Aldh1l1	GeneProduct	ncbigene:107747		ensembl:ENSMUSG00000030088	ncbigene:107747		uniprot:A0A0N4SVT2;uniprot:Q8R0Y6;uniprot:A0A0N4SW56			
Kiaa0828	GeneProduct	ncbigene:74340		ensembl:ENSMUSG00000029772	ncbigene:74340		uniprot:A0A0N4SUY4;uniprot:E9PX77;uniprot:F8WI65;uniprot:Q68FL4;uniprot:H3BLA5;uniprot:H3BKG8;uniprot:H3BKT5;uniprot:H3BKE9;uniprot:D3YYM7;uniprot:F8WGT1;uniprot:D3YX97;uniprot:H3BL31			
Gart	GeneProduct	ncbigene:14450		ensembl:ENSMUSG00000022962	ncbigene:14450		uniprot:A0A338P6X4;uniprot:A0A338P6W0;uniprot:D6RCG1;uniprot:Q64737;uniprot:Q3TH49;uniprot:A0A338P676;uniprot:A0A338P6T2			
Dhfr	GeneProduct	ncbigene:13361		ensembl:ENSMUSG00000021707	ncbigene:13361		uniprot:P00375;uniprot:Q544T5			
Tyms	GeneProduct	ncbigene:22171		ensembl:ENSMUSG00000025747	ncbigene:22171		uniprot:A0A0G2JGF0;uniprot:P07607;uniprot:Q544L2;uniprot:A0A0G2JF03;uniprot:A0A0G2JF31;uniprot:A0A0G2JGG2;uniprot:D6RCW9			
Dhfr	GeneProduct	ncbigene:13361		ensembl:ENSMUSG00000021707	ncbigene:13361		uniprot:P00375;uniprot:Q544T5			
Mthfs	GeneProduct	ncbigene:107885		ensembl:ENSMUSG00000066442	ncbigene:107885		uniprot:A0A087WPE2;uniprot:B2KF83;uniprot:Q9D110			
