Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
GRB2	GeneProduct	ncbigene:2885		ensembl:ENSG00000177885	ncbigene:2885	hgnc.symbol:GRB2	uniprot:P62993;uniprot:B0LPF3;uniprot:J3QRL5;uniprot:J3KT38;uniprot:J3QLF6			
FYN	GeneProduct	ncbigene:2534		ensembl:ENSG00000010810	ncbigene:2534	hgnc.symbol:FYN	uniprot:E5RHF7;uniprot:E5RFM4;uniprot:E5RI25;uniprot:E5RK23;uniprot:P06241;uniprot:E5RFM6;uniprot:E5RGM6;uniprot:E5RIX5;uniprot:E5RGT0;uniprot:E5RFM0;uniprot:E5RJX7;uniprot:E5RHX7;uniprot:E5RFS5;uniprot:E5RH71			
RPS6	GeneProduct	ncbigene:6194		ensembl:ENSG00000137154	ncbigene:6194	hgnc.symbol:RPS6	uniprot:A2A3R5;uniprot:A2A3R6;uniprot:A2A3R7;uniprot:P62753			
RPS6KA1	GeneProduct	ncbigene:6195		ensembl:ENSG00000117676	ncbigene:6195	hgnc.symbol:RPS6KA1	uniprot:E9PMM7;uniprot:E9PPN6;uniprot:Q5SVM6;uniprot:E9PGT3;uniprot:Q15418;uniprot:E9PAN7;uniprot:A6NND1;uniprot:E9PPC1;uniprot:Q5SVM7			
AKT1	GeneProduct	ncbigene:207		ensembl:ENSG00000142208	ncbigene:207	hgnc.symbol:AKT1	uniprot:G3V3X1;uniprot:P31749;uniprot:G3V2I6;uniprot:B0LPE5;uniprot:A0A087WY56			
MAPK3	GeneProduct	ncbigene:5595		ensembl:ENSG00000102882	ncbigene:5595	hgnc.symbol:MAPK3	uniprot:B3KR49;uniprot:E9PBK7;uniprot:P27361;uniprot:E9PQW4;uniprot:H0YEX6;uniprot:E9PJF0;uniprot:L7RXH5;uniprot:E9PRH7;uniprot:H0YDH9			
MAPK1	GeneProduct	ncbigene:5594		ensembl:ENSG00000100030	ncbigene:5594	hgnc.symbol:MAPK1	uniprot:P28482;uniprot:Q1HBJ4			
STAT1	GeneProduct	ncbigene:6772		ensembl:ENSG00000115415	ncbigene:6772	hgnc.symbol:STAT1	uniprot:E9PH66;uniprot:A0A669KBK4;uniprot:E7EPD2;uniprot:J3KPM9;uniprot:Q67C41;uniprot:A0A669KB17;uniprot:A0A669KB56;uniprot:A0A669KB68;uniprot:A0A669KB52;uniprot:A0A669KB53;uniprot:A0A669KB75;uniprot:D2KFR9;uniprot:P42224;uniprot:A0A669KBA4;uniprot:E7ENM1;uniprot:A0A669KBI6			
CREB1	GeneProduct	ncbigene:1385		ensembl:ENSG00000118260	ncbigene:1385	hgnc.symbol:CREB1	uniprot:C9JBT4;uniprot:C9J276;uniprot:E7EWP8;uniprot:H7C3I0;uniprot:C9JCI4;uniprot:Q5U0J5;uniprot:C9J4L5;uniprot:P16220;uniprot:H7C1R5;uniprot:Q53X93;uniprot:C9J896			
ATF1	GeneProduct	ncbigene:466		ensembl:ENSG00000123268	ncbigene:466	hgnc.symbol:ATF1	uniprot:P18846;uniprot:F8VRN2;uniprot:F8VS03;uniprot:F8VYE5;uniprot:F8VYN3			
CHUK	GeneProduct	ncbigene:1147		ensembl:ENSG00000213341	ncbigene:1147	hgnc.symbol:CHUK	uniprot:O15111			
RELA	GeneProduct	ncbigene:5970		ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PN69;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:A0A087WVP0;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4			
BIRC5	GeneProduct	ncbigene:332		ensembl:ENSG00000089685	ncbigene:332	hgnc.symbol:BIRC5	uniprot:K7EP76;uniprot:A0A0B4J1S3;uniprot:O15392;uniprot:K7EMW2;uniprot:H3BLT4;uniprot:K7ELG2			
BCL2	GeneProduct	ncbigene:596		ensembl:ENSG00000171791	ncbigene:596	hgnc.symbol:BCL2	uniprot:P10415;uniprot:A0A024R2B3;uniprot:A0A024R2C4			
SOCS3	GeneProduct	ncbigene:9021		ensembl:ENSG00000184557	ncbigene:9021	hgnc.symbol:SOCS3	uniprot:Q6FI39;uniprot:K7EIF6;uniprot:O14543			
RUNX2	GeneProduct	ncbigene:860		ensembl:ENSG00000124813	ncbigene:860	hgnc.symbol:RUNX2	uniprot:Q13950;uniprot:A0A2R8Y7Z3;uniprot:I3L0L0;uniprot:I3L4L9;uniprot:I3L354;uniprot:A0A0D9SEN7			
BGLAP	GeneProduct	ncbigene:632		ensembl:ENSG00000242252	ncbigene:632	hgnc.symbol:BGLAP	uniprot:P02818			
IBSP	GeneProduct	ncbigene:3381		ensembl:ENSG00000029559	ncbigene:3381	hgnc.symbol:IBSP	uniprot:P21815			
ICAM1	GeneProduct	ncbigene:3383		ensembl:ENSG00000090339	ncbigene:3383	hgnc.symbol:ICAM1	uniprot:A0A384MEK5;uniprot:K7EKL8;uniprot:E7ESS4;uniprot:P05362			
SOCS3	GeneProduct	ncbigene:9021		ensembl:ENSG00000184557	ncbigene:9021	hgnc.symbol:SOCS3	uniprot:Q6FI39;uniprot:K7EIF6;uniprot:O14543			
SRC	GeneProduct	ncbigene:6714		ensembl:ENSG00000197122	ncbigene:6714	hgnc.symbol:SRC	uniprot:P12931			
JAK1	GeneProduct	ncbigene:3716		ensembl:ENSG00000162434	ncbigene:3716	hgnc.symbol:JAK1	uniprot:A0A5F9ZH32;uniprot:A0A5F9ZI01;uniprot:A0A5F9ZH07;uniprot:A0A5F9ZHK2;uniprot:A0A5F9ZI39;uniprot:A0A5F9ZHI1;uniprot:P23458;uniprot:A0A5F9ZH73;uniprot:A0A5F9ZHW0;uniprot:A0A5F9ZHN8			
STAT3	GeneProduct	ncbigene:6774		ensembl:ENSG00000168610	ncbigene:6774	hgnc.symbol:STAT3	uniprot:G8JLH9;uniprot:P40763			
TYK2	GeneProduct	ncbigene:7297		ensembl:ENSG00000105397	ncbigene:7297	hgnc.symbol:TYK2	uniprot:E9PQL2;uniprot:K7EJR6;uniprot:E9PM19;uniprot:E9PQE9;uniprot:E9PPF2;uniprot:K7EM33;uniprot:H0YE24;uniprot:H0YCT7;uniprot:P29597;uniprot:A0A024R7E4;uniprot:H0YE41			
MAP2K1	GeneProduct	ncbigene:5604		ensembl:ENSG00000169032	ncbigene:5604	hgnc.symbol:MAP2K1	uniprot:H3BRW9;uniprot:A4QPA9;uniprot:Q02750			
MAP2K2	GeneProduct	ncbigene:5605		ensembl:ENSG00000126934	ncbigene:5605	hgnc.symbol:MAP2K2	uniprot:G5E9C7;uniprot:P36507;uniprot:M0R1B6			
RPS6KB1	GeneProduct	ncbigene:6198		ensembl:ENSG00000108443	ncbigene:6198	hgnc.symbol:RPS6KB1	uniprot:K7EIM2;uniprot:K7ER06;uniprot:K7EMM2;uniprot:P23443			
RELA	GeneProduct	ncbigene:5970		ensembl:ENSG00000173039	ncbigene:5970	hgnc.symbol:RELA	uniprot:E9PNV4;uniprot:E9PRX2;uniprot:E9PJR1;uniprot:E9PJZ9;uniprot:E9PKV4;uniprot:A0A087X0W8;uniprot:E9PM47;uniprot:Q04206;uniprot:E9PI38;uniprot:E9PQS6;uniprot:E9PN69;uniprot:E9PKH5;uniprot:E9PNK5;uniprot:Q2TAM5;uniprot:A0A087WVP0;uniprot:E9PMD5;uniprot:H0YCB4;uniprot:E9PSE4			
FES	GeneProduct	ncbigene:2242		ensembl:ENSG00000182511	ncbigene:2242	hgnc.symbol:FES	uniprot:C9J3W6;uniprot:A0A024RC92;uniprot:E9PIJ7;uniprot:H0YNT6;uniprot:E9PGC7;uniprot:H0YNN8;uniprot:E7ENM8;uniprot:E7EMJ7;uniprot:P07332			
TGFB1	GeneProduct	ncbigene:7040		ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A499FJK2			
PIAS1	GeneProduct	ncbigene:8554		ensembl:ENSG00000033800	ncbigene:8554	hgnc.symbol:PIAS1	uniprot:H3BUL7;uniprot:H3BS65;uniprot:H3BSI8;uniprot:O75925			
PIAS3	GeneProduct	ncbigene:10401		ensembl:ENSG00000131788	ncbigene:10401	hgnc.symbol:PIAS3	uniprot:E9PHH8;uniprot:Q9Y6X2;uniprot:E7ESB4;uniprot:U3KQV1			
PIAS1	GeneProduct	ncbigene:8554		ensembl:ENSG00000033800	ncbigene:8554	hgnc.symbol:PIAS1	uniprot:H3BUL7;uniprot:H3BS65;uniprot:H3BSI8;uniprot:O75925			
PIAS3	GeneProduct	ncbigene:10401		ensembl:ENSG00000131788	ncbigene:10401	hgnc.symbol:PIAS3	uniprot:E9PHH8;uniprot:Q9Y6X2;uniprot:E7ESB4;uniprot:U3KQV1			
ITGA2	GeneProduct	ncbigene:3673		ensembl:ENSG00000164171	ncbigene:3673	hgnc.symbol:ITGA2	uniprot:D6RG08;uniprot:D6R9H3;uniprot:E7ESP4;uniprot:E7EMF1;uniprot:E9PB77;uniprot:P17301			
STAT1	GeneProduct	ncbigene:6772		ensembl:ENSG00000115415	ncbigene:6772	hgnc.symbol:STAT1	uniprot:E9PH66;uniprot:A0A669KBK4;uniprot:E7EPD2;uniprot:J3KPM9;uniprot:Q67C41;uniprot:A0A669KB17;uniprot:A0A669KB56;uniprot:A0A669KB68;uniprot:A0A669KB52;uniprot:A0A669KB53;uniprot:A0A669KB75;uniprot:D2KFR9;uniprot:P42224;uniprot:A0A669KBA4;uniprot:E7ENM1;uniprot:A0A669KBI6			
PDPK1	GeneProduct	ncbigene:5170		ensembl:ENSG00000140992	ncbigene:5170	hgnc.symbol:PDPK1	uniprot:O15530;uniprot:H3BQ10;uniprot:E9PER6;uniprot:H3BPR5;uniprot:H3BQA3;uniprot:H3BNV5;uniprot:H3BPW1			
