Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Methyl-cobalamin	Metabolite	chebi:28115	'This vitamer is one of two active coenzymes used by vitamin B12-dependent enzymes and is the specific vitamin B12 form used by 5-methyltetrahydrofolate-homocysteine methyltransferase (MTR), also known as methionine synthase' https://en.wikipedia.org/wiki/Methylcobalamin					wikidata:Q250442	chebi:28115;chebi:28115	inchikey:JEWJRMKHSMTXPP-WZHZPDAFSA-L;inchikey:ZFLASALABLFSNM-QBOHGLHMSA-L
Hypotaurine	Metabolite	chebi:16668						wikidata:Q3138539	chebi:16668;chebi:16668	inchikey:VVIUBCNYACGLLV-UHFFFAOYSA-N
Glycine	Metabolite	hmdb:HMDB0000123							chebi:15428;chebi:15428	inchikey:DHMQDGOQFOQNFH-UHFFFAOYSA-N
Betaine	Metabolite	chebi:17750						wikidata:Q10860583	chebi:17750;chebi:17750	inchikey:KWIUHFFTVRNATP-UHFFFAOYSA-N
Cysteine sulfinic acid	Metabolite	chebi:61085	aka 3-sulfino-L-alanine					wikidata:Q27130613	chebi:61085;chebi:61085	inchikey:ADVPTQAUNPRNPO-REOHCLBHSA-M
ATP	Metabolite	chebi:15422						wikidata:Q80863	chebi:15422;chebi:15422	inchikey:ZKHQWZAMYRWXGA-KQYNXXCUSA-N
AMP	Metabolite	chebi:16027						wikidata:Q318369	chebi:16027;chebi:16027	inchikey:UDMBCSSLTHHNCD-KQYNXXCUSA-N
Sarcosine	Metabolite	chebi:15611						wikidata:Q414157	chebi:15611;chebi:15611	inchikey:FSYKKLYZXJSNPZ-UHFFFAOYSA-N
Diphosphate ion	Metabolite	wikidata:Q290828						wikidata:Q290828	chebi:18361;chebi:18361	inchikey:XPPKVPWEQAFLFU-UHFFFAOYSA-J
Beta-Sulfinyl pyruvate	Metabolite	hmdb:HMDB0002332								
Homocysteine	Metabolite	chebi:17230						wikidata:Q192466	chebi:17230;chebi:17230	inchikey:FFFHZYDWPBMWHY-UHFFFAOYSA-N
Phosphate ion	Metabolite	wikidata:Q177811						wikidata:Q177811	chebi:18367;chebi:18367	inchikey:NBIIXXVUZAFLBC-UHFFFAOYSA-K
Methyl-cobalamin	Metabolite	chebi:28115	'This vitamer is one of two active coenzymes used by vitamin B12-dependent enzymes and is the specific vitamin B12 form used by 5-methyltetrahydrofolate-homocysteine methyltransferase (MTR), also known as methionine synthase' https://en.wikipedia.org/wiki/Methylcobalamin					wikidata:Q250442	chebi:28115;chebi:28115	inchikey:JEWJRMKHSMTXPP-WZHZPDAFSA-L;inchikey:ZFLASALABLFSNM-QBOHGLHMSA-L
H2O	Metabolite	chebi:15377						wikidata:Q283	chebi:15377;chebi:15377	inchikey:XLYOFNOQVPJJNP-UHFFFAOYSA-N
ADKD	GeneProduct	ensembl:ENSG00000156110	aka Adenosine kinase	ensembl:ENSG00000156110	ncbigene:132	hgnc.symbol:ADK	uniprot:A0A5F9ZH76;uniprot:A0A5K1VW54;uniprot:A0A5F9ZGZ8;uniprot:A0A5F9ZH31;uniprot:P55263;uniprot:A0A5F9ZHJ1;uniprot:A0A140VJE0;uniprot:A0A5F9ZH72;uniprot:A0A5F9ZH83;uniprot:A0A5K1VW94			
SUOX	GeneProduct	eccode:1.8.3.1	Sulfite oxidase							
CBS	GeneProduct	ensembl:ENSG00000160200	cystathioniune beta-synthase	ensembl:ENSG00000160200	ncbigene:875;ncbigene:102724560	hgnc.symbol:CBS	uniprot:C9JMA6;uniprot:H7C2W0;uniprot:H7C1W6;uniprot:P35520;uniprot:H7C2H4			
CTH	GeneProduct	ensembl:ENSG00000116761	cystathioniune gamma-lyase	ensembl:ENSG00000116761	ncbigene:1491	hgnc.symbol:CTH	uniprot:P32929			
CSAT	Protein	eccode:2.6.1.-	cysteine sulphinate alpha-oxoglutarate aminotransferase</br>Not available in Uniprot (yet) 2021-01-17							
Methionine adenosyltransferase I/III	Protein	eccode:2.5.1.6								
CyD	Protein	uniprot:Q16878	Cysteine dioxygenase type 1	ensembl:ENSG00000129596	ncbigene:1036	hgnc.symbol:CDO1	uniprot:Q16878			
CySD	Protein	uniprot:Q9Y600	Cysteine sulfinic acid decarboxylase	ensembl:ENSG00000139631	ncbigene:51380	hgnc.symbol:CSAD	uniprot:H3BQ59;uniprot:E9PFW9;uniprot:F8VV11;uniprot:J3KPG9;uniprot:A0A024RAX7;uniprot:F8WCW3;uniprot:Q9Y600;uniprot:H3BTP4;uniprot:Q9Y602;uniprot:C9JTU8			
HTOx	Protein	eccode:1.8.1.3	hypothaurine:NAD+ oxidoreductase</br>Two known cofactors: heme,Molybdenum							
MS	Protein	uniprot:Q99707	5-methyltetrahydrofolate-homocysteine methyltransferase	ensembl:ENSG00000116984	ncbigene:4548	hgnc.symbol:MTR	uniprot:A0A6Q8PGK3;uniprot:A0A7P0TAV2;uniprot:A0A7P0T9G7;uniprot:Q99707;uniprot:A0A494C1A2;uniprot:A0A7P0T956;uniprot:A0A7P0TA06;uniprot:A0A7P0TAJ0;uniprot:A0A494C064;uniprot:B1ANE3			
BMT	Protein	uniprot:E5RJH0	aka Betaine--homocysteine  S-methyltransferase 1	ensembl:ENSG00000145692	ncbigene:635	hgnc.symbol:BHMT	uniprot:Q93088;uniprot:E5RJH0;uniprot:V9HWA4			
MAT2A	Protein	uniprot:B4DEX8								
AHCY	Protein	uniprot:P23526	S-adenosylhomocysteine hydrolase	ensembl:ENSG00000101444	ncbigene:191	hgnc.symbol:AHCY	uniprot:A0A384MTQ3;uniprot:P23526			
MAT1A	Protein	uniprot:Q00266		ensembl:ENSG00000151224	ncbigene:4143	hgnc.symbol:MAT1A	uniprot:Q00266;uniprot:B1ANE6			
GNMT	Protein	uniprot:Q14749		ensembl:ENSG00000124713	ncbigene:27232;ncbigene:107080644	hgnc.symbol:GNMT	uniprot:Q14749;uniprot:V9HW60			
MS	Protein	uniprot:Q99707	5-methyltetrahydrofolate-homocysteine methyltransferase	ensembl:ENSG00000116984	ncbigene:4548	hgnc.symbol:MTR	uniprot:A0A6Q8PGK3;uniprot:A0A7P0TAV2;uniprot:A0A7P0T9G7;uniprot:Q99707;uniprot:A0A494C1A2;uniprot:A0A7P0T956;uniprot:A0A7P0TA06;uniprot:A0A7P0TAJ0;uniprot:A0A494C064;uniprot:B1ANE3			
MAT2B	Protein	uniprot:H7C0X7		ensembl:ENSG00000038274	ncbigene:27430	hgnc.symbol:MAT2B	uniprot:A0A140VJP2;uniprot:Q9NZL9;uniprot:E5RJR3;uniprot:H7C0X7			
