Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Indolepyruvate	Metabolite	kegg.compound:C00331	AKA IPYA, IP					wikidata:Q23905803	chebi:29750;chebi:29750	inchikey:RSTKLPZEZYGQPY-UHFFFAOYSA-N
Acetyl-CoA	Metabolite	cas:72-89-9	Acetyl-CoA					wikidata:Q715317	chebi:15351;chebi:15351	inchikey:ZSLZBFCDCINBPY-ZSJPKINUSA-N
alpha-tocopherol	Metabolite	chebi:22470							chebi:22470	
Indole	Metabolite	chebi:35581						wikidata:Q77894008	chebi:35581;chebi:35581	
5-Hydroxy-L-tryptophan	Metabolite	hmdb:HMDB0000472	'The neurotransmitter 5-HT is produced in the brain through the Trp hydroxylase 2 enzyme (TpH2), [...], more than 90% of the body's 5-HT is produced in the gut and particularly in enterochromaffin cells (ECs), a specialized subtype of intestinal epithelial cell.'						chebi:17780;chebi:17780	inchikey:LDCYZAJDBXYCGN-VIFPVBQESA-N
Butyrate	Metabolite	chebi:17968						wikidata:Q55582441	chebi:17968;chebi:17968	inchikey:FERIUCNNQQJTOY-UHFFFAOYSA-M
L-Kynurenine	Metabolite	cas:343-65-7	L-Kynurenine					wikidata:Q32908783	chebi:28683;chebi:28683	inchikey:YGPSJZOEDVAXAB-UHFFFAOYSA-N
Melatonin	Metabolite	hmdb:HMDB0001389							chebi:16796;chebi:16796	inchikey:DRLFMBDRBRZALE-UHFFFAOYSA-N
5-Hydroxykynurenine	Metabolite	cas:484-78-6						wikidata:Q2815992	chebi:1547;chebi:1547	inchikey:VCKPUUFAIGNJHC-UHFFFAOYSA-N
Xanthurenic acid	Metabolite	hmdb:HMDB0000881							chebi:10072;chebi:10072	inchikey:FBZONXHGGPHHIY-UHFFFAOYSA-N
Indole-3-acetamide	Metabolite	chebi:16031	AKA IAM					wikidata:Q27097844	chebi:16031;chebi:16031	inchikey:ZOAMBXDOGPRZLP-UHFFFAOYSA-N
N-Methylserotonin	Metabolite	hmdb:HMDB0004369							chebi:48294;chebi:48294	inchikey:ASUSBMNYRHGZIG-UHFFFAOYSA-N
Tryptophol	Metabolite	chebi:17890						wikidata:Q5479351	chebi:17890;chebi:17890	inchikey:MBBOMCVGYCRMEA-UHFFFAOYSA-N
Tryptamine	Metabolite	cas:61-54-1						wikidata:Q409439	chebi:16765;chebi:16765	inchikey:APJYDQYYACXCRM-UHFFFAOYSA-N
5-Hydroxy-N-formylkynurenine	Metabolite	hmdb:HMDB0004086							chebi:2065;chebi:2065	inchikey:LSTOUSIIVKMJBU-UHFFFAOYSA-N
4,6-Dihydroxyquinoline	Metabolite	hmdb:HMDB0004077							chebi:28799;chebi:28799	inchikey:XFALURCRIGINGT-UHFFFAOYSA-N
indole-sulfonic acid	Metabolite	pubchem.compound:12904055								
SCFAs	Metabolite	chebi:26666	Short-Chain-fatty-acids					wikidata:Q2698455	chebi:26666;chebi:26666	
L-Tryptophan	Metabolite	cas:73-22-3						wikidata:Q106345470;wikidata:Q181003	chebi:57912;chebi:16828;chebi:16828;chebi:57912	inchikey:QIVBCDIJIAJPQS-VIFPVBQESA-N
Kynurenic Acid	Metabolite	chebi:18344						wikidata:Q642217	chebi:18344;chebi:18344	inchikey:HCZHHEIFKROPDY-UHFFFAOYSA-N
Acetoacetyl-CoA	Metabolite	kegg.compound:C00332						wikidata:Q2639429	chebi:15345;chebi:15345	inchikey:OJFDKHTZOUZBOS-CITAKDKDSA-N
Indican	Metabolite	chebi:16700						wikidata:Q418392	chebi:16700;chebi:16700	inchikey:XVARCVCWNFACQC-RKQHYHRCSA-N
N-Methyltryptamine	Metabolite	chebi:28136						wikidata:Q308875	chebi:28136;chebi:28136	inchikey:NCIKQJBVUNUXLW-UHFFFAOYSA-N
Crotonoyl-CoA	Metabolite	kegg.compound:C00877						wikidata:Q303169	chebi:36926;chebi:15473;chebi:15473	inchikey:KFWWCMJSYSSPSK-PAXLJYGASA-N
5-Hydroxyindoleacetaldehyde	Metabolite	hmdb:HMDB0004073	AKA 5-HIAA						chebi:50157;chebi:50157	inchikey:OBFAPCIUSYHFIE-UHFFFAOYSA-N
4-aminobenzoic acid	Metabolite	chebi:30753						wikidata:Q284959	chebi:30753;chebi:30753	inchikey:ALYNCZNDIQEVRV-UHFFFAOYSA-N
Indolyl acryloyl glycine	Metabolite	chebi:145761						wikidata:Q15411025	chebi:145761;chebi:145761	inchikey:DUIFVCFSAWHIOD-AATRIKPKSA-N
Tyramine	Metabolite	chebi:15760						wikidata:Q165930	chebi:15760;chebi:15760	inchikey:DZGWFCGJZKJUFP-UHFFFAOYSA-N
6-Hydroxymelatonin	Metabolite	cas:2208-41-5						wikidata:Q20707319	chebi:2198;chebi:2198	inchikey:OMYMRCXOJJZYKE-UHFFFAOYSA-N
Indole-3-aldehyde	Metabolite	chebi:28238	AKA IAId					wikidata:Q27103575	chebi:28238;chebi:28238	inchikey:OLNJUISKUQQNIM-UHFFFAOYSA-N
Glutaryl-CoA	Metabolite	kegg.compound:C00527						wikidata:Q3066713	chebi:15524;chebi:15524	inchikey:SYKWLIJQEHRDNH-CKRMAKSASA-N
cholate	Metabolite	chebi:29747						wikidata:Q27104085	chebi:29747;chebi:29747	inchikey:BHQCQFFYRZLCQQ-OELDTZBJSA-M
N-Acetylserotonin	Metabolite	cas:1210-83-9	AKA N-Acetylserotonin, NAS					wikidata:Q4847704	chebi:17697;chebi:17697	inchikey:MVAWJSIDNICKHF-UHFFFAOYSA-N
picolinate	Metabolite	kegg.compound:C10164						wikidata:Q416682	chebi:28747;chebi:28747	inchikey:SIOXPEMLGUPBBT-UHFFFAOYSA-N
IA	Metabolite	chebi:132244	AKA Indole acrylic acid					wikidata:Q27225487	chebi:132244;chebi:132244	inchikey:PLVPPLCLBIEYEA-AATRIKPKSA-N
IPA	Metabolite	chebi:43580	AKA Indole-3-propionic acid					wikidata:Q21098993	chebi:43580;chebi:43580	inchikey:GOLXRNDWAUTYKT-UHFFFAOYSA-N
Quinaldic Acid	Metabolite	chebi:18386						wikidata:Q17189267	chebi:18386;chebi:18386	inchikey:LOAUVZALPPNFOQ-UHFFFAOYSA-N
Indole acetic glutamine	Metabolite	chebi:176458							chebi:176458	
SCFAs	Metabolite	chebi:26666	Short-Chain-fatty-acids					wikidata:Q2698455	chebi:26666;chebi:26666	
IDO2	GeneProduct	ncbigene:169355		ensembl:ENSG00000188676	ncbigene:169355	hgnc.symbol:IDO2	uniprot:A0A0N4SWI6;uniprot:Q6ZQW0			
GCDH	GeneProduct	ncbigene:2639	predicted	ensembl:ENSG00000105607	ncbigene:2639	hgnc.symbol:GCDH	uniprot:K7ES74;uniprot:K7EQ99;uniprot:K7ER63;uniprot:K7EKT3;uniprot:K7ERX1;uniprot:Q92947;uniprot:K7ESA6;uniprot:A0A024R7F9;uniprot:K7EKH1			
ALDH2	GeneProduct	ncbigene:217		ensembl:ENSG00000111275	ncbigene:217	hgnc.symbol:ALDH2	uniprot:A0A384NPN7;uniprot:P05091;uniprot:S4R3S4;uniprot:F8VSB0			
4.1.1.-	GeneProduct	eccode:4.1.1.-	Unclear which specific protein acts in this reaction							
ASMT	GeneProduct	ncbigene:438		ensembl:ENSG00000196433	ncbigene:438	hgnc.symbol:ASMT	uniprot:X5D784;uniprot:I7HFW6;uniprot:X5D2A4;uniprot:A0A024RBT9;uniprot:P46597			
IDO2	GeneProduct	ensembl:ENSG00000188676		ensembl:ENSG00000188676	ncbigene:169355	hgnc.symbol:IDO2	uniprot:A0A0N4SWI6;uniprot:Q6ZQW0			
1.5.1.-	GeneProduct	eccode:1.5.1.-	Unclear which specific protein acts in this reaction.							
CYP1A1	GeneProduct	ncbigene:1543		ensembl:ENSG00000140465	ncbigene:1543	hgnc.symbol:CYP1A1	uniprot:E7EMT5;uniprot:P04798;uniprot:A0N0X8;uniprot:A4F3V8			
DLD	GeneProduct	ncbigene:1738	aka OADH	ensembl:ENSG00000091140	ncbigene:1738	hgnc.symbol:DLD	uniprot:F2Z2E3;uniprot:F8WDM5;uniprot:F8WDY5;uniprot:P09622;uniprot:E9PEX6;uniprot:A0A024R713			
MAOA	GeneProduct	ncbigene:4128		ensembl:ENSG00000189221	ncbigene:4128	hgnc.symbol:MAOA	uniprot:Q53YE7;uniprot:P21397			
DDC	GeneProduct	ncbigene:1644	In Agus et al, this protein is called 'AAAD', aka 'aromatic amino acid decarboxylase', which is known in UniProt at DCC; AAAD is an unrelated protein and its addition to Figure 2 of this paper is questionable [PMID:29902437]. Fig. 1 [PMID:31825083] mentions AADC, in peripheral synthesis.	ensembl:ENSG00000132437	ncbigene:1644	hgnc.symbol:DDC	uniprot:H7BZF7;uniprot:A0A0S2Z3N4;uniprot:C9JMP0;uniprot:P20711;uniprot:F8WER1;uniprot:A0A087WU57;uniprot:A0A087WV24			
CAT	GeneProduct	ncbigene:847		ensembl:ENSG00000121691	ncbigene:847	hgnc.symbol:CAT	uniprot:A0A3B3ITJ0;uniprot:P04040;uniprot:A0A384P5Q0			
STAT1	GeneProduct	ensembl:ENSG00000115415		ensembl:ENSG00000115415	ncbigene:6772	hgnc.symbol:STAT1	uniprot:E9PH66;uniprot:A0A669KBK4;uniprot:E7EPD2;uniprot:J3KPM9;uniprot:Q67C41;uniprot:A0A669KB17;uniprot:A0A669KB56;uniprot:A0A669KB68;uniprot:A0A669KB52;uniprot:A0A669KB53;uniprot:A0A669KB75;uniprot:D2KFR9;uniprot:P42224;uniprot:A0A669KBA4;uniprot:E7ENM1;uniprot:A0A669KBI6			
DDC	GeneProduct	ncbigene:1644		ensembl:ENSG00000132437	ncbigene:1644	hgnc.symbol:DDC	uniprot:H7BZF7;uniprot:A0A0S2Z3N4;uniprot:C9JMP0;uniprot:P20711;uniprot:F8WER1;uniprot:A0A087WU57;uniprot:A0A087WV24			
DDC	GeneProduct	ncbigene:1644	Known under two EC numbers: 	aromatic-L-amino-acid/L-tryptophan decarboxylase [EC:4.1.1.28; EC:4.1.1.105]	ensembl:ENSG00000132437	ncbigene:1644	hgnc.symbol:DDC	uniprot:H7BZF7;uniprot:A0A0S2Z3N4;uniprot:C9JMP0;uniprot:P20711;uniprot:F8WER1;uniprot:A0A087WU57;uniprot:A0A087WV24			
MAOA	GeneProduct	ncbigene:4128		ensembl:ENSG00000189221	ncbigene:4128	hgnc.symbol:MAOA	uniprot:Q53YE7;uniprot:P21397			
ACAT1	GeneProduct	ncbigene:38		ensembl:ENSG00000075239	ncbigene:38	hgnc.symbol:ACAT1	uniprot:E9PRQ6;uniprot:A0A5F9ZHD4;uniprot:A0A5F9ZHJ7;uniprot:H0YEL7;uniprot:A0A140VJX1;uniprot:A0A5F9ZHH9;uniprot:A0A5F9ZI66;uniprot:A0A5F9ZHL1;uniprot:A0A5F9ZHJ0;uniprot:A0A5F9ZHL7;uniprot:P24752			
INDO2	GeneProduct	ncbigene:3620		ensembl:ENSG00000131203	ncbigene:3620	hgnc.symbol:IDO1	uniprot:A0A348GSI3;uniprot:E5RIX2;uniprot:J3KN03;uniprot:P14902;uniprot:A0A140T9Z2;uniprot:E5RH36			
AFMID	GeneProduct	ncbigene:125061		ensembl:ENSG00000183077	ncbigene:125061	hgnc.symbol:AFMID	uniprot:Q63HM1;uniprot:W4VSQ7;uniprot:K7ELV9;uniprot:K7EQK5;uniprot:K7EMI4;uniprot:K7EMM5;uniprot:K7EPF8;uniprot:K7EIX3;uniprot:K7EK09			
AANAT	GeneProduct	ncbigene:15		ensembl:ENSG00000129673	ncbigene:15	hgnc.symbol:AANAT	uniprot:Q16613;uniprot:F1T0I5;uniprot:K7ERF6;uniprot:K7ESH7			
ALDH8A1	GeneProduct	ncbigene:64577		ensembl:ENSG00000118514	ncbigene:64577	hgnc.symbol:ALDH8A1	uniprot:Q9H2A2;uniprot:E9PKV1;uniprot:H0YF40			
AOX1	GeneProduct	ncbigene:316		ensembl:ENSG00000138356	ncbigene:316	hgnc.symbol:AOX1	uniprot:C9J244;uniprot:Q06278;uniprot:H7BXF7;uniprot:H7C3Q1			
AADAT	GeneProduct	ncbigene:56267		ensembl:ENSG00000137944	ncbigene:56267	hgnc.symbol:KYAT3	uniprot:Q6YP21;uniprot:B4DW13;uniprot:A0A0A0MRN7			
ACMSD	GeneProduct	ncbigene:130013		ensembl:ENSG00000153086	ncbigene:130013	hgnc.symbol:ACMSD	uniprot:Q8TDX5;uniprot:A0A0S2Z681			
KMO	GeneProduct	ncbigene:8564	liver PW	ensembl:ENSG00000117009	ncbigene:8564	hgnc.symbol:KMO	uniprot:H0Y320;uniprot:O15229			
KYNU	GeneProduct	ncbigene:8942	AKA kynureninase	ensembl:ENSG00000115919	ncbigene:8942	hgnc.symbol:KYNU	uniprot:A0A087WYM2;uniprot:F8WEP1;uniprot:B8ZZA3;uniprot:A0A087WYQ7;uniprot:A0A087X297;uniprot:Q16719			
INMT	GeneProduct	ncbigene:11185		ensembl:ENSG00000241644	ncbigene:11185	hgnc.symbol:INMT	uniprot:O95050			
HAAO	GeneProduct	ncbigene:23498	AKA 3-hydroxyanthraniate 3,4-dioxygenase	ensembl:ENSG00000162882	ncbigene:23498	hgnc.symbol:HAAO	uniprot:C9IY88;uniprot:P46952			
AOC1	GeneProduct	ncbigene:26	aka ABP1	ensembl:ENSG00000002726	ncbigene:26	hgnc.symbol:AOC1	uniprot:C9J0G8;uniprot:P19801;uniprot:C9J2J4			
MAOA	GeneProduct	ncbigene:4128	AKA Monoamine Ozydase (MAO)	ensembl:ENSG00000189221	ncbigene:4128	hgnc.symbol:MAOA	uniprot:Q53YE7;uniprot:P21397			
IDO1	GeneProduct	ensembl:ENSG00000131203		ensembl:ENSG00000131203	ncbigene:3620	hgnc.symbol:IDO1	uniprot:A0A348GSI3;uniprot:E5RIX2;uniprot:J3KN03;uniprot:P14902;uniprot:A0A140T9Z2;uniprot:E5RH36			
KYNU	GeneProduct	ncbigene:8942		ensembl:ENSG00000115919	ncbigene:8942	hgnc.symbol:KYNU	uniprot:A0A087WYM2;uniprot:F8WEP1;uniprot:B8ZZA3;uniprot:A0A087WYQ7;uniprot:A0A087X297;uniprot:Q16719			
INMT	GeneProduct	ncbigene:11185		ensembl:ENSG00000241644	ncbigene:11185	hgnc.symbol:INMT	uniprot:O95050			
ECHS1	GeneProduct	ncbigene:1892		ensembl:ENSG00000127884	ncbigene:1892	hgnc.symbol:ECHS1	uniprot:P30084			
TDO2	GeneProduct	ncbigene:6999	liver PW	ensembl:ENSG00000151790	ncbigene:6999	hgnc.symbol:TDO2	uniprot:D6RA50;uniprot:D6RB68;uniprot:P48775			
TPH2	GeneProduct	ncbigene:121278	produced in the brain; central synthesis	ensembl:ENSG00000139287	ncbigene:121278	hgnc.symbol:TPH2	uniprot:Q8IWU9			
ASMT	GeneProduct	ncbigene:438		ensembl:ENSG00000196433	ncbigene:438	hgnc.symbol:ASMT	uniprot:X5D784;uniprot:I7HFW6;uniprot:X5D2A4;uniprot:A0A024RBT9;uniprot:P46597			
IDO2	GeneProduct	ncbigene:169355	brain, liver and gut PW	ensembl:ENSG00000188676	ncbigene:169355	hgnc.symbol:IDO2	uniprot:A0A0N4SWI6;uniprot:Q6ZQW0			
AFMID	GeneProduct	ncbigene:125061		ensembl:ENSG00000183077	ncbigene:125061	hgnc.symbol:AFMID	uniprot:Q63HM1;uniprot:W4VSQ7;uniprot:K7ELV9;uniprot:K7EQK5;uniprot:K7EMI4;uniprot:K7EMM5;uniprot:K7EPF8;uniprot:K7EIX3;uniprot:K7EK09			
KYNU	GeneProduct	ncbigene:8942		ensembl:ENSG00000115919	ncbigene:8942	hgnc.symbol:KYNU	uniprot:A0A087WYM2;uniprot:F8WEP1;uniprot:B8ZZA3;uniprot:A0A087WYQ7;uniprot:A0A087X297;uniprot:Q16719			
IDO2	GeneProduct	ncbigene:169355		ensembl:ENSG00000188676	ncbigene:169355	hgnc.symbol:IDO2	uniprot:A0A0N4SWI6;uniprot:Q6ZQW0			
ALDH2	Protein	uniprot:P05091		ensembl:ENSG00000111275	ncbigene:217	hgnc.symbol:ALDH2	uniprot:A0A384NPN7;uniprot:P05091;uniprot:S4R3S4;uniprot:F8VSB0			
IDO1	Protein	uniprot:P14902	AKA indoleamine 2,3-dioxygenase, in both immune and epithelial cells [PMID: 22688187]	ensembl:ENSG00000131203	ncbigene:3620	hgnc.symbol:IDO1	uniprot:A0A348GSI3;uniprot:E5RIX2;uniprot:J3KN03;uniprot:P14902;uniprot:A0A140T9Z2;uniprot:E5RH36			
TpH1	Protein	uniprot:P17752	AKA Trp hydroxylase 1, produced in intestinal epithelial cells; peripheral synthesis	ensembl:ENSG00000129167	ncbigene:7166	hgnc.symbol:TPH1	uniprot:E9PR49;uniprot:E7EMX4;uniprot:P17752			
HDAC	Protein	interpro:IPR000286	Family of proteins							
MAOA	Protein	ncbigene:4128		ensembl:ENSG00000189221	ncbigene:4128	hgnc.symbol:MAOA	uniprot:Q53YE7;uniprot:P21397			
AHR	Protein	hgnc.symbol:AHR		ensembl:ENSG00000106546	ncbigene:196	hgnc.symbol:AHR	uniprot:A0A2R8Y7G1;uniprot:P35869;uniprot:A0A024R9Z8			
IL4I1	Protein	uniprot:Q96RQ9		ensembl:ENSG00000104951	ncbigene:259307	hgnc.symbol:IL4I1	uniprot:Q96RQ9;uniprot:M0R1L1;uniprot:M0QXY7;uniprot:M0QYH9;uniprot:M0QYW8;uniprot:M0R2S9			
fldH	Protein	uniprot:G9EZR6	AKA phenyllactate dehydrogenase or indolelactic acid dehydrogenase (ILDH); species: Clostridium sporogenes (strain ATCC 7955 / DSM 767 / NBRC 16411 / NCIMB 8053 / NCTC 8594 / PA 3679)							
ArAT	Protein	eccode:2.6.1.57	AKA Aromatic amino acid aminotransferase, group of proteins							
KYAT1	Protein	uniprot:Q16773	KAT I/glutamine transaminase K/cysteine conjugate beta-lyase 1	ensembl:ENSG00000171097	ncbigene:883	hgnc.symbol:KYAT1	uniprot:A8K563;uniprot:Q16773;uniprot:Q5T277;uniprot:Q5T276;uniprot:B7Z4W5;uniprot:Q5T278			
TMO	Protein	uniprot:P48775	AKA Tryptophan 2,3-dioxygenase; abbreviation TMO is not know in UniProt (TDO2 is the gene name).	ensembl:ENSG00000151790	ncbigene:6999	hgnc.symbol:TDO2	uniprot:D6RA50;uniprot:D6RB68;uniprot:P48775			
TNA	Protein	uniprot:P31015	AKA Tryptophanase (2); Species: Symbiobacterium thermophilum (strain T / IAM 14863)							
HADH	Protein	uniprot:Q16836		ensembl:ENSG00000138796	ncbigene:3033	hgnc.symbol:HADH	uniprot:A0A1W2PP40;uniprot:A0A0D9SFP2;uniprot:Q16836;uniprot:A0A0A0MSE2;uniprot:E9PF18;uniprot:A0A1W2PQC2;uniprot:A0A1W2PRM6;uniprot:J3KR89;uniprot:A0A140VK76;uniprot:A0A1W2PQV5;uniprot:A0A1W2PRT2;uniprot:A0A1W2PNM1;uniprot:A0A1W2PQ78;uniprot:A0A1W2PQ55			
porB	Protein	uniprot:Q9ZKA3	AKA pyruvate : ferrodoxin oxidoreductase B; Species: Helicobacter pylori (strain J99 / ATCC 700824) (Campylobacter pylori J99)							
acdA	Protein	uniprot:P45867	AKA acyl-CoA dehydrogenase; Species: Bacillus subtilis (strain 168)							
fldH	Protein	uniprot:J7SHB8	AKA phenyllactate dehydrogenase or indolelactic acid dehydrogenase (ILDH); species: Clostridium sporogenes (strain ATCC 15579)							
fldB	Protein	uniprot:Q93AL9	AKA phenyllactate dehydratase; fldBC is know as two entries in UniProt (fldB and fldC); Species: Clostridium sporogenes							
fldC	Protein	uniprot:Q93AL8	AKA phenyllactate dehydratase; fldBC is know as two entries in UniProt (fldB and fldC); Species: Clostridium sporogenes							
acdA	Protein	uniprot:J7TF92	AKA acyl-CoA dehydrogenase; Species: Clostridium sporogenes (strain ATCC 15579)							
TNA	Protein	uniprot:P31014	AKA Tryptophanase (1); Species: Symbiobacterium thermophilum (strain T / IAM 14863)							
TNA	Protein	uniprot:Q9ZNA8	AKA Tryptophanase; Species: Proteus inconstans							
TNA	Protein	uniprot:O07674	AKA Tryptophanase; Species: Haemophilus influenzae							
KYAT2	Protein	uniprot:Q8N5Z0	KAT II/aminoadipate aminotransferase	ensembl:ENSG00000109576	ncbigene:51166	hgnc.symbol:AADAT	uniprot:D6REB9;uniprot:Q8N5Z0;uniprot:D6RC56;uniprot:D6RFY7;uniprot:Q4W5N8			
KYAT3	Protein	uniprot:Q6YP21	KAT III/cysteine conjugate beta-lyase 2	ensembl:ENSG00000137944	ncbigene:56267	hgnc.symbol:KYAT3	uniprot:Q6YP21;uniprot:B4DW13;uniprot:A0A0A0MRN7			
KYAT4	Protein	uniprot:P00505	KAT IV/glutamic-oxaloacetic transaminase 2/mitochondrial aspartate aminotransferase	ensembl:ENSG00000125166	ncbigene:2806	hgnc.symbol:GOT2	uniprot:H3BRE7;uniprot:P00505			
AHR	Protein	hgnc.symbol:AHR		ensembl:ENSG00000106546	ncbigene:196	hgnc.symbol:AHR	uniprot:A0A2R8Y7G1;uniprot:P35869;uniprot:A0A024R9Z8			
AHR	Protein	hgnc.symbol:AHR		ensembl:ENSG00000106546	ncbigene:196	hgnc.symbol:AHR	uniprot:A0A2R8Y7G1;uniprot:P35869;uniprot:A0A024R9Z8			
AHR	Protein	hgnc.symbol:AHR		ensembl:ENSG00000106546	ncbigene:196	hgnc.symbol:AHR	uniprot:A0A2R8Y7G1;uniprot:P35869;uniprot:A0A024R9Z8			
IDO1	Protein	uniprot:P14902	AKA indoleamine 2,3-dioxygenase, in both immune and epithelial cells [PMID: 22688187]	ensembl:ENSG00000131203	ncbigene:3620	hgnc.symbol:IDO1	uniprot:A0A348GSI3;uniprot:E5RIX2;uniprot:J3KN03;uniprot:P14902;uniprot:A0A140T9Z2;uniprot:E5RH36			
IDO2	Protein	uniprot:Q6ZQW0	brain, liver and gut PW	ensembl:ENSG00000188676	ncbigene:169355	hgnc.symbol:IDO2	uniprot:A0A0N4SWI6;uniprot:Q6ZQW0			
STAT1	Protein	uniprot:P42224		ensembl:ENSG00000115415	ncbigene:6772	hgnc.symbol:STAT1	uniprot:E9PH66;uniprot:A0A669KBK4;uniprot:E7EPD2;uniprot:J3KPM9;uniprot:Q67C41;uniprot:A0A669KB17;uniprot:A0A669KB56;uniprot:A0A669KB68;uniprot:A0A669KB52;uniprot:A0A669KB53;uniprot:A0A669KB75;uniprot:D2KFR9;uniprot:P42224;uniprot:A0A669KBA4;uniprot:E7ENM1;uniprot:A0A669KBI6			
