Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
CoA(24:0)	Metabolite	cas:24305-30-4	AKA 'Coenzyme A, S-​(tetracosanoate)​'					wikidata:Q27123825	chebi:52974;chebi:52974	inchikey:MOYMQYZWIUKGGY-JBKAVQFISA-N
CoA(24:1)	Metabolite	cas:88362-35-0	AKA 'Coenzyme A, S-​(15Z)​-​15-​tetracosenoate'					wikidata:Q27144452	chebi:74142;chebi:74142	inchikey:QHZAQVTVYPHLKK-YVBAAGQKSA-N
DH-Ceramide	Metabolite	lipidmaps:LMSP02020000						wikidata:Q60560163	chebi:139048;chebi:139048	
DH-Ceramide	Metabolite	lipidmaps:LMSP02020000						wikidata:Q60560163	chebi:139048;chebi:139048	
DH-Ceramide	Metabolite	lipidmaps:LMSP02020000						wikidata:Q60560163	chebi:139048;chebi:139048	
DH-Ceramide	Metabolite	lipidmaps:LMSP02020000						wikidata:Q60560163	chebi:139048;chebi:139048	
CoA(26:0)	Metabolite	cas:99313-57-2	AKA 'Coenzyme A, S-​hexacosanoate'					wikidata:Q27123787	chebi:52966;chebi:52966	inchikey:FHLYYFPJDVYWQH-CPIGOPAHSA-N
DH-Ceramide	Metabolite	lipidmaps:LMSP02020000						wikidata:Q60560163	chebi:139048;chebi:139048	
CoA(26:0)	Metabolite	cas:99313-57-2						wikidata:Q27123787	chebi:52966;chebi:52966	inchikey:FHLYYFPJDVYWQH-CPIGOPAHSA-N
ADP	Metabolite	chebi:456216						wikidata:Q27225748	chebi:456216;chebi:456216	inchikey:XTWYTFMLZFPYCI-KQYNXXCUSA-K
CERK	GeneProduct	uniprot:Q8TCT0	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:223753	ensembl:ENSG00000100422	ncbigene:64781	hgnc.symbol:CERK	uniprot:Q8TCT0;uniprot:F8WFD8;uniprot:A0A024R4U8			
SGPP1	GeneProduct	uniprot:Q9BX95	Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:Q9JI99	ensembl:ENSG00000126821	ncbigene:81537	hgnc.symbol:SGPP1	uniprot:Q9BX95			
ASAH1	GeneProduct	uniprot:Q13510	Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:Q9WV54	ensembl:ENSG00000104763	ncbigene:427	hgnc.symbol:ASAH1	uniprot:A0A1B0GTM3;uniprot:A0A1B0GTQ7;uniprot:A0A1B0GUQ5;uniprot:A0A1B0GW68;uniprot:A0A1B0GW66;uniprot:A0A1B0GV88;uniprot:A0A1B0GVG2;uniprot:A0A1B0GUG1;uniprot:A0A1B0GV06;uniprot:A0A1B0GU06;uniprot:A0A1B0GW48;uniprot:A0A1B0GTA6;uniprot:A0A1B0GUA4;uniprot:A0A1B0GVA3;uniprot:A0A1B0GVE7;uniprot:A0A1B0GUE3;uniprot:A0A1B0GV95;uniprot:E7EMM4;uniprot:A0A1B0GTZ5;uniprot:A0A1B0GU70;uniprot:A0A1B0GVA8;uniprot:A0A1B0GWC9;uniprot:A0A1B0GVC9;uniprot:A0A1B0GUP1;uniprot:A0A1B0GTX9;uniprot:Q13510;uniprot:A0A1B0GW30;uniprot:A0A1B0GUH5;uniprot:A0A1B0GUJ3;uniprot:A0A1B0GUJ2;uniprot:A0A1B0GVJ1;uniprot:A0A1B0GVL2;uniprot:A0A1B0GTP7;uniprot:A0A1B0GUB3;uniprot:A0A1B0GTD4;uniprot:A0A1B0GUW4;uniprot:A0A1B0GVY5;uniprot:A0A1B0GU62			
SGMS1	GeneProduct	uniprot:Q86VZ5	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:208449	ensembl:ENSG00000198964	ncbigene:259230	hgnc.symbol:SGMS1	uniprot:E6ZCI6;uniprot:U3KQ11;uniprot:R4GNI5;uniprot:Q86VZ5;uniprot:C0MHM2			
SPHK2	GeneProduct	uniprot:Q9NRA0	Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:Q9JIA7	ensembl:ENSG00000063176	ncbigene:56848	hgnc.symbol:SPHK2	uniprot:M0R344;uniprot:M0QXX5;uniprot:M0R0E9;uniprot:A0A075B7A1;uniprot:E7ET12;uniprot:Q9NRA0;uniprot:M0QZP3;uniprot:A0A024QZH5;uniprot:E9PCV4			
GBA1	GeneProduct	uniprot:P04062		ensembl:ENSG00000177628	ncbigene:2629	hgnc.symbol:GBA	uniprot:P04062;uniprot:A0A068F658			
SPTLC1	GeneProduct	uniprot:O15269	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:268656	ensembl:ENSG00000090054	ncbigene:10558	hgnc.symbol:SPTLC1	uniprot:A0A2R8Y4S0;uniprot:A0A024R277;uniprot:A0A2R8Y6A2;uniprot:A0A2R8Y763;uniprot:O15269			
SPHK1	GeneProduct	uniprot:Q9NYA1	Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:Q8CI15	ensembl:ENSG00000176170	ncbigene:8877	hgnc.symbol:SPHK1	uniprot:K7EMA4;uniprot:Q9NYA1;uniprot:Q53ZR5;uniprot:K7EJ32			
DEGS1	GeneProduct	uniprot:O15121	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:13244	ensembl:ENSG00000143753	ncbigene:8560	hgnc.symbol:DEGS1	uniprot:E7EMA0;uniprot:O15121;uniprot:A0A024R3P1			
SPTLC2	GeneProduct	uniprot:O15270	Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:P97363	ensembl:ENSG00000100596	ncbigene:9517	hgnc.symbol:SPTLC2	uniprot:A0A024R6H1;uniprot:H0YJ96;uniprot:H0YJV2;uniprot:O15270			
DEGS2	GeneProduct	uniprot:Q6QHC5	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:70059	ensembl:ENSG00000168350	ncbigene:123099	hgnc.symbol:DEGS2	uniprot:Q6QHC5;uniprot:G3V2F9			
PLPP3	GeneProduct	uniprot:O14495	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:67916	ensembl:ENSG00000162407	ncbigene:8613	hgnc.symbol:PLPP3	uniprot:O14495			
SGPP2	GeneProduct	uniprot:Q8IWX5	Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:Q810K3	ensembl:ENSG00000163082	ncbigene:130367	hgnc.symbol:SGPP2	uniprot:Q8IWX5			
GBA2	GeneProduct	uniprot:Q9HCG7		ensembl:ENSG00000070610	ncbigene:57704	hgnc.symbol:GBA2	uniprot:Q9HCG7;uniprot:A0A0A0MRV1			
GBA3	GeneProduct	uniprot:Q9H227								
SGPL1	Protein	ensembl:ENSG00000166224	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:20397	ensembl:ENSG00000166224	ncbigene:8879	hgnc.symbol:SGPL1	uniprot:H7BXL7;uniprot:O95470			
UGCG	Protein	uniprot:Q16739	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:22234	ensembl:ENSG00000148154	ncbigene:7357	hgnc.symbol:UGCG	uniprot:Q16739;uniprot:A0A024R157			
KDSR	Protein	uniprot:Q06136	Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:Q6GV12	ensembl:ENSG00000119537	ncbigene:2531	hgnc.symbol:KDSR	uniprot:A0A024R292;uniprot:A0A2R8YF70;uniprot:Q06136;uniprot:A0A2R8Y7U3;uniprot:K7ERC8;uniprot:K7EQS7			
CERS4	Protein	ensembl:ENSG00000090661	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:67260	ensembl:ENSG00000090661	ncbigene:79603	hgnc.symbol:CERS4	uniprot:H0YKC9;uniprot:H0YKS3;uniprot:H0YMY6;uniprot:H0YKR4;uniprot:H0YLY3;uniprot:Q9HA82;uniprot:H0YN04;uniprot:H0YNR6			
CERS4	Protein	ensembl:ENSG00000090661	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:67260	ensembl:ENSG00000090661	ncbigene:79603	hgnc.symbol:CERS4	uniprot:H0YKC9;uniprot:H0YKS3;uniprot:H0YMY6;uniprot:H0YKR4;uniprot:H0YLY3;uniprot:Q9HA82;uniprot:H0YN04;uniprot:H0YNR6			
CERS6	Protein	ensembl:ENSG00000172292	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:241447	ensembl:ENSG00000172292	ncbigene:253782	hgnc.symbol:CERS6	uniprot:Q6ZMG9			
SMPD1	Protein	uniprot:P17405	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:20597	ensembl:ENSG00000166311	ncbigene:6609	hgnc.symbol:SMPD1	uniprot:P17405;uniprot:G3V1E1;uniprot:E9PPK6;uniprot:H0YEP5;uniprot:E9PL59;uniprot:E9PQT3			
SGMS2	Protein	uniprot:Q8NHU3	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:74442	ensembl:ENSG00000164023	ncbigene:166929	hgnc.symbol:SGMS2	uniprot:E5RGG5;uniprot:A0A024RDH4;uniprot:E5RJ63;uniprot:E5RJU3;uniprot:Q8NHU3			
UGT8	Protein	ensembl:ENSG00000174607	EC:2.4.1.47	ensembl:ENSG00000174607	ncbigene:7368	hgnc.symbol:UGT8	uniprot:D6RFW2;uniprot:Q16880			
CERS1	Protein	ensembl:ENSG00000223802	Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:P27545	ensembl:ENSG00000223802	ncbigene:10715	hgnc.symbol:CERS1	uniprot:M0R0T2;uniprot:P27544;uniprot:Q5XG75			
CERS4	Protein	ensembl:ENSG00000090661	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:67260	ensembl:ENSG00000090661	ncbigene:79603	hgnc.symbol:CERS4	uniprot:H0YKC9;uniprot:H0YKS3;uniprot:H0YMY6;uniprot:H0YKR4;uniprot:H0YLY3;uniprot:Q9HA82;uniprot:H0YN04;uniprot:H0YNR6			
CERS2	Protein	ensembl:ENSG00000143418	Homology Mapping from Mus musculus to Homo sapiens: Original ID = L:76893	ensembl:ENSG00000143418	ncbigene:29956	hgnc.symbol:CERS2	uniprot:Q96G23;uniprot:H0YLQ6;uniprot:H0YNU7;uniprot:Q5SZE4;uniprot:Q5SZE3;uniprot:H0YKH6;uniprot:Q5SZE2;uniprot:Q5SZE1			
CERS3	Protein	ensembl:ENSG00000154227	Homology Mapping from Mus musculus to Homo sapiens: Original ID = S:Q1A3B0	ensembl:ENSG00000154227	ncbigene:204219	hgnc.symbol:CERS3	uniprot:Q8IU89;uniprot:H0YMG6;uniprot:H0YN05			
