Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
PD1	GeneProduct	ensembl:ENSG00000188389	PDCD1/PD1	ensembl:ENSG00000188389	ncbigene:5133	hgnc.symbol:PDCD1	uniprot:H0Y2W6;uniprot:E7ER21;uniprot:Q15116;uniprot:A0A0M3M0G7			
ISG15	GeneProduct	ensembl:ENSG00000187608	ISG15 acts as a chemoattractant for neutrophils. PBs that secrete ISG15 are a proinflammatory feature in autoimmune diseases like SLE.	ensembl:ENSG00000187608	ncbigene:9636	hgnc.symbol:ISG15	uniprot:P05161;uniprot:A0A096LPJ4;uniprot:A0A096LNZ9			
CRP	GeneProduct	ensembl:ENSG00000132693	C-reactive protein (CRP), an acute phase reactant in the IL-6 pathway commonly used as a biomarker of COVID-19 severity.	ensembl:ENSG00000132693	ncbigene:1401	hgnc.symbol:CRP	uniprot:P02741;uniprot:Q5VVP7;uniprot:C9JRE9			
BLNK	GeneProduct	ensembl:ENSG00000095585		ensembl:ENSG00000095585	ncbigene:29760	hgnc.symbol:BLNK	uniprot:Q8WV28;uniprot:K7EKR2;uniprot:Q2MD47;uniprot:Q2MD59			
CD69	GeneProduct	ensembl:ENSG00000110848	Upon encounter with their cognate antigen, B cells rapidly upregulate CD69.  CD69 is an inhibitor the lymphoid egress , mediating receptor S1P1 and resulting in secondary lymphoid organ retention.	ensembl:ENSG00000110848	ncbigene:969	hgnc.symbol:CD69	uniprot:Q07108;uniprot:B4E009;uniprot:Q53ZX0			
SLAMF7	GeneProduct	ensembl:ENSG00000026751		ensembl:ENSG00000026751	ncbigene:57823	hgnc.symbol:SLAMF7	uniprot:B4DVL7;uniprot:R4GND0;uniprot:B4DW98;uniprot:Q9NQ25			
XBP1	GeneProduct	ensembl:ENSG00000100219	X-box binding protein-1 (XBP-1) is esssential for plasma cell differentiation.	ensembl:ENSG00000100219	ncbigene:7494	hgnc.symbol:XBP1	uniprot:A0A024R1F0;uniprot:B1AHH2;uniprot:B1AHH1;uniprot:P17861			
IL-10	GeneProduct	ensembl:ENSG00000136634		ensembl:ENSG00000136634	ncbigene:3586	hgnc.symbol:IL10	uniprot:A0A590UK12;uniprot:A0A286YEX3;uniprot:Q6FGW4;uniprot:P22301			
SYK	GeneProduct	ensembl:ENSG00000165025		ensembl:ENSG00000165025	ncbigene:6850	hgnc.symbol:SYK	uniprot:P43405;uniprot:A0A024R273;uniprot:A0A024R244			
Blimp1	GeneProduct	ensembl:ENSG00000057657	PRDM1/Blimp1	ensembl:ENSG00000057657	ncbigene:639	hgnc.symbol:PRDM1	uniprot:A0A3B3IU23;uniprot:Q5T4E8;uniprot:B2REA4;uniprot:O75626;uniprot:B2REA5			
CD19	GeneProduct	ensembl:ENSG00000177455		ensembl:ENSG00000177455	ncbigene:930	hgnc.symbol:CD19	uniprot:P15391			
ZEB2	GeneProduct	ensembl:ENSG00000169554	ZEB2 is a transcription factor that is highly expressed in DN2 cells and aNAV cells. ZEB2 cooperatively acts with T-bet to promote effector differentiation and inhibit memory differentiation in cytotoxic T cells.	ensembl:ENSG00000169554	ncbigene:9839	hgnc.symbol:ZEB2	uniprot:A0A1B0GV02;uniprot:A0A0D9SF74;uniprot:A0A0D9SG93;uniprot:A0A0D9SF71;uniprot:A0A1B0GUM8;uniprot:A0A1X7SC99;uniprot:E7EVG9;uniprot:A0A1B0GW50;uniprot:A0A6Q8PH34;uniprot:A0A1W2PS25;uniprot:E7EUW9;uniprot:A0A1B0GWA7;uniprot:U3KPX6;uniprot:C9JU62;uniprot:U3KPV5;uniprot:A0A1B0GVV8;uniprot:H7C0G0;uniprot:U3KQ33;uniprot:A0A1B0GTH3;uniprot:A0A2R8YDQ8;uniprot:C9JUQ1;uniprot:U3KQ51;uniprot:A0A0D9SGG5;uniprot:A0JP08;uniprot:O60315;uniprot:E7ESP8			
TBET	GeneProduct	ensembl:ENSG00000073861	TBX21/TBET is expressed in high amounts by DN2 B cells but also aNAV.	ensembl:ENSG00000073861	ncbigene:30009	hgnc.symbol:TBX21	uniprot:Q9UL17			
APRIL	GeneProduct	ensembl:ENSG00000161955	TNFSF13/APRILstimulates AID induction independently of CD40.	ensembl:ENSG00000161955	ncbigene:8741	hgnc.symbol:TNFSF13	uniprot:K7EJ28;uniprot:Q2QBA2;uniprot:C9JFN2;uniprot:O75888;uniprot:C9JF68			
PTPRC	GeneProduct	ensembl:ENSG00000081237	CD45	ensembl:ENSG00000081237	ncbigene:5788	hgnc.symbol:PTPRC	uniprot:A0A2R8YE81;uniprot:M9MMK9;uniprot:A0A075B788;uniprot:M9MMK8;uniprot:A0A2R8Y5B1;uniprot:E9PKH0;uniprot:M9MML4;uniprot:M9MML3;uniprot:M3ZCP1;uniprot:P08575			
CD11c	GeneProduct	ensembl:ENSG00000140678	DCs in the medullary cords or the T zone of the lymph nodes express high amounts of CD11c.  CD11c forms a heterodimer with CD18	ensembl:ENSG00000140678	ncbigene:3687	hgnc.symbol:ITGAX	uniprot:A0A087X131;uniprot:H3BN02;uniprot:P20702			
NEAT1	GeneProduct	ensembl:ENSG00000245532		ensembl:ENSG00000245532	ncbigene:283131	hgnc.symbol:NEAT1				
PAX5	GeneProduct	ensembl:ENSG00000196092	PAX5 is a dual function activator and suppressor and is required for germinal center formation. PAX5 along with Bach2 and Bcl6 stabilize The GC B cell state while antagonizing plasma cell differntiation.	ensembl:ENSG00000196092	ncbigene:5079	hgnc.symbol:PAX5	uniprot:E7EQT0;uniprot:Q02548;uniprot:E7ERW5;uniprot:E7ES87;uniprot:E7ERK2;uniprot:C0KTE2;uniprot:H0YB47			
XBP1	GeneProduct	ensembl:ENSG00000100219		ensembl:ENSG00000100219	ncbigene:7494	hgnc.symbol:XBP1	uniprot:A0A024R1F0;uniprot:B1AHH2;uniprot:B1AHH1;uniprot:P17861			
FOXO1	GeneProduct	ensembl:ENSG00000150907	Transcription factor FOXO1 inhibits T-bet-mediated effector functions and promotes memory CD8(+) T cell differentiation.	ensembl:ENSG00000150907	ncbigene:2308	hgnc.symbol:FOXO1	uniprot:Q12778			
CR1	GeneProduct	ensembl:ENSG00000203710	CR1 (CD35)	ensembl:ENSG00000203710	ncbigene:1378	hgnc.symbol:CR1	uniprot:E9PQN4;uniprot:H0YE06;uniprot:P17927;uniprot:E9PDY4;uniprot:Q5SR44			
CCL19	GeneProduct	ensembl:ENSG00000172724		ensembl:ENSG00000172724	ncbigene:6363	hgnc.symbol:CCL19	uniprot:Q6IBD6;uniprot:Q99731;uniprot:Q5VZ75			
CD18	GeneProduct	ensembl:ENSG00000160255		ensembl:ENSG00000160255	ncbigene:3689	hgnc.symbol:ITGB2	uniprot:E5RGK9;uniprot:P05107;uniprot:J3KNI6;uniprot:A0A494C0X7;uniprot:E5RHE6;uniprot:E5RIG7;uniprot:E5RIE4;uniprot:E5RFI0;uniprot:E5RK25;uniprot:D3DSM0;uniprot:E5RHT0;uniprot:E5RK54;uniprot:A8MVG7;uniprot:E7EVZ9			
CD19	GeneProduct	ensembl:ENSG00000177455		ensembl:ENSG00000177455	ncbigene:930	hgnc.symbol:CD19	uniprot:P15391			
TMSB10	GeneProduct	ensembl:ENSG00000034510	gene TMSB10 is Pax5-repressed	ensembl:ENSG00000034510	ncbigene:9168	hgnc.symbol:TMSB10	uniprot:P63313			
IFNG-AS1	GeneProduct	ensembl:ENSG00000255733		ensembl:ENSG00000255733	ncbigene:100885789	hgnc.symbol:IFNG-AS1				
HSPA8	GeneProduct	ensembl:ENSG00000109971	associated with metabolic processes and autophagy	ensembl:ENSG00000109971	ncbigene:3312	hgnc.symbol:HSPA8	uniprot:E9PI65;uniprot:A8K7Q2;uniprot:E9PK54;uniprot:E9PM13;uniprot:E9PN89;uniprot:V9HW22;uniprot:E9PPY6;uniprot:E9PQQ4;uniprot:E9PN25;uniprot:E9PS65;uniprot:E9PKE3;uniprot:E9PLF4;uniprot:E9PNE6;uniprot:E9PQK7;uniprot:P11142			
BACH2	GeneProduct	ensembl:ENSG00000112182	Stabilizes GC B cells while aantagonizing plasma cell differeentiation.	ensembl:ENSG00000112182	ncbigene:60468	hgnc.symbol:BACH2	uniprot:Q7Z6Q0;uniprot:Q9BYV9			
CCL21	GeneProduct	ensembl:ENSG00000137077		ensembl:ENSG00000137077	ncbigene:6366	hgnc.symbol:CCL21	uniprot:Q5VZ73;uniprot:O00585			
MS4A1	GeneProduct	ensembl:ENSG00000156738	MS4A1/CD20	ensembl:ENSG00000156738	ncbigene:931	hgnc.symbol:MS4A1	uniprot:A0A024R507;uniprot:E9PKH8;uniprot:E9PPL6;uniprot:P11836			
IGHV4-34	GeneProduct	ensembl:ENSG00000211956		ensembl:ENSG00000211956		hgnc.symbol:IGHV4-34	uniprot:P06331			
BAFF	GeneProduct	uniprot:Q9Y275	B cell activating factor (BAFF)	ensembl:ENSG00000102524	ncbigene:10673	hgnc.symbol:TNFSF13B	uniprot:A0A0U5J7Q1;uniprot:Q9Y275			
EBI3	GeneProduct	ensembl:ENSG00000105246		ensembl:ENSG00000105246	ncbigene:10148	hgnc.symbol:EBI3	uniprot:Q14213			
ETS1	GeneProduct	ensembl:ENSG00000134954	DN2 B cells and aNAV B cells express the lowest amounts of ETS1.  ETS1 inhibits PC differentiation. Deficiency of ETS1 may cause extrafollicular accumulation of autoreactive plasma cells.	ensembl:ENSG00000134954	ncbigene:2113	hgnc.symbol:ETS1	uniprot:P14921;uniprot:V9GYD6			
CD79A	GeneProduct	ensembl:ENSG00000105369		ensembl:ENSG00000105369	ncbigene:973	hgnc.symbol:CD79A	uniprot:M0QX61;uniprot:P11912			
CD82	GeneProduct	ensembl:ENSG00000085117		ensembl:ENSG00000085117	ncbigene:3732	hgnc.symbol:CD82	uniprot:E9PJK9;uniprot:P27701;uniprot:E9PJ45;uniprot:E9PP61;uniprot:E9PM43;uniprot:E9PJB7;uniprot:H0YD57;uniprot:E9PJ59;uniprot:E9PJC7			
IL-2	GeneProduct	ensembl:ENSG00000109471		ensembl:ENSG00000109471	ncbigene:3558	hgnc.symbol:IL2	uniprot:Q0GK43;uniprot:P60568			
PTCRA	GeneProduct	ensembl:ENSG00000171611	Pre T-cell antigen receptor alpha, pT-alpha, pTa (pT-alpha-TCR)	ensembl:ENSG00000171611	ncbigene:171558	hgnc.symbol:PTCRA	uniprot:Q6ISU1;uniprot:A0A087WTE9			
CD40	GeneProduct	ensembl:ENSG00000101017		ensembl:ENSG00000101017	ncbigene:958	hgnc.symbol:CD40	uniprot:A0A087X1D0;uniprot:P25942;uniprot:A0A0S2Z3C7;uniprot:H0YE23			
CD40	GeneProduct	ensembl:ENSG00000101017		ensembl:ENSG00000101017	ncbigene:958	hgnc.symbol:CD40	uniprot:A0A087X1D0;uniprot:P25942;uniprot:A0A0S2Z3C7;uniprot:H0YE23			
IL-6	GeneProduct	ensembl:ENSG00000136244	IL-6 mainly promotes differentiation of antigen-specific B cells to plasmablasts.	ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
BCL6	GeneProduct	ensembl:ENSG00000113916	transcription factor; critical regulator of Tfh differentiation. Lack of Bcl6 in CD4+T cells leads to inability to differentiate into Tfh cells.	ensembl:ENSG00000113916	ncbigene:604	hgnc.symbol:BCL6	uniprot:C9JL16;uniprot:A0A0C4DH53;uniprot:P41182;uniprot:C9JCS5			
CXCR5	GeneProduct	ensembl:ENSG00000160683		ensembl:ENSG00000160683	ncbigene:643	hgnc.symbol:CXCR5	uniprot:A0N0R2;uniprot:P32302			
TLR7	GeneProduct	ensembl:ENSG00000196664		ensembl:ENSG00000196664	ncbigene:51284	hgnc.symbol:TLR7	uniprot:B2R9N9;uniprot:Q9NYK1			
STAT5A	GeneProduct	ensembl:ENSG00000126561		ensembl:ENSG00000126561	ncbigene:6776	hgnc.symbol:STAT5A	uniprot:P42229;uniprot:A0A7I2YQY3;uniprot:A0A384N5W4;uniprot:K7EK35;uniprot:K7EIF9;uniprot:A0A7I2YQF1;uniprot:A0A7I2V380			
BCR	GeneProduct	ensembl:ENSG00000186716		ensembl:ENSG00000186716	ncbigene:613	hgnc.symbol:BCR	uniprot:P11274;uniprot:H0Y554			
PD1	GeneProduct	ensembl:ENSG00000188389	inhibitory receptor	ensembl:ENSG00000188389	ncbigene:5133	hgnc.symbol:PDCD1	uniprot:H0Y2W6;uniprot:E7ER21;uniprot:Q15116;uniprot:A0A0M3M0G7			
c-Maf	GeneProduct	uniprot:O75444	musculoaponeurotic fibrosarcoma (c-Maf)	ensembl:ENSG00000178573	ncbigene:4094	hgnc.symbol:MAF	uniprot:H3BP11;uniprot:O75444			
ICOS	GeneProduct	ensembl:ENSG00000163600		ensembl:ENSG00000163600	ncbigene:29851	hgnc.symbol:ICOS	uniprot:Q53QY6;uniprot:Q9Y6W8			
TLR4	GeneProduct	ensembl:ENSG00000136869		ensembl:ENSG00000136869	ncbigene:7099	hgnc.symbol:TLR4	uniprot:O00206;uniprot:A0A2R8Y7P4			
IL12	GeneProduct	ensembl:ENSG00000168811	IL-12 regulates humoral immunity by strongly inhibiting TFH differentiation. In vitro, it induces IFNγ and IL-21 in human T cells. (IL12A)	ensembl:ENSG00000168811	ncbigene:3592	hgnc.symbol:IL12A	uniprot:E9PGR3;uniprot:P29459;uniprot:O60595;uniprot:E7ENE1			
IL-4	GeneProduct	ensembl:ENSG00000113520		ensembl:ENSG00000113520	ncbigene:3565	hgnc.symbol:IL4	uniprot:D4HNR6;uniprot:Q5FC01;uniprot:U3LVN1;uniprot:P05112			
CXCR5	GeneProduct	ensembl:ENSG00000160683	the chemokine receptor CXCR5 is increasingly expressed upon follicle entry via the CXCL13 gradient.	ensembl:ENSG00000160683	ncbigene:643	hgnc.symbol:CXCR5	uniprot:A0N0R2;uniprot:P32302			
Blimp1	GeneProduct	ensembl:ENSG00000057657	PRDM1/Blimp-1 (B lymphocyte-induced maturation protein-1): Upregulation of Blimp-1 expression is associated with plasmablast differentiation.	ensembl:ENSG00000057657	ncbigene:639	hgnc.symbol:PRDM1	uniprot:A0A3B3IU23;uniprot:Q5T4E8;uniprot:B2REA4;uniprot:O75626;uniprot:B2REA5			
CXCR5	GeneProduct	ensembl:ENSG00000160683		ensembl:ENSG00000160683	ncbigene:643	hgnc.symbol:CXCR5	uniprot:A0N0R2;uniprot:P32302			
IL12	GeneProduct	ensembl:ENSG00000168811	IL-12 regulates humoral immunity by strongly inhibiting TFH differentiation. In vitro, it induces IFNγ and IL-21 in human T cells. (IL12A)	ensembl:ENSG00000168811	ncbigene:3592	hgnc.symbol:IL12A	uniprot:E9PGR3;uniprot:P29459;uniprot:O60595;uniprot:E7ENE1			
IL-6	GeneProduct	ensembl:ENSG00000136244	IL-6 mainly promotes differentiation of antigen-specific B cells to plasmablasts.	ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
BCL6	GeneProduct	ensembl:ENSG00000113916	Follicular pathway leads to Bcl6-expressing germinal center B cells known as centroblasts and centrocytes. Bcl6 is a transcriptional repressor that inhibits the diffenertiation towarrds plasmablasts by repressing Blimp1	ensembl:ENSG00000113916	ncbigene:604	hgnc.symbol:BCL6	uniprot:C9JL16;uniprot:A0A0C4DH53;uniprot:P41182;uniprot:C9JCS5			
IL-4	GeneProduct	ensembl:ENSG00000113520		ensembl:ENSG00000113520	ncbigene:3565	hgnc.symbol:IL4	uniprot:D4HNR6;uniprot:Q5FC01;uniprot:U3LVN1;uniprot:P05112			
CD35	GeneProduct	ensembl:ENSG00000203710	CD35 or CR1	ensembl:ENSG00000203710	ncbigene:1378	hgnc.symbol:CR1	uniprot:E9PQN4;uniprot:H0YE06;uniprot:P17927;uniprot:E9PDY4;uniprot:Q5SR44			
CD21	GeneProduct	ensembl:ENSG00000117322	CR2 or CD21	ensembl:ENSG00000117322	ncbigene:1380	hgnc.symbol:CR2	uniprot:A0A1W2PPV2;uniprot:Q5SR47;uniprot:P20023			
MFGE8	GeneProduct	ensembl:ENSG00000140545	Mfge8 or FDC-M1	ensembl:ENSG00000140545	ncbigene:4240	hgnc.symbol:MFGE8	uniprot:H0YKB5;uniprot:Q08431;uniprot:H0YKS8;uniprot:A0A087WUV5			
CCR7	GeneProduct	ensembl:ENSG00000126353	Increased expression of the CCR7 receptor indicates the interaction of B cells with the antigens. In B cells that lack CCR7, antigen engagement fails to cause movement to the T zone. CCR7 interacts with the chemokines CCL19 and CCL21.	ensembl:ENSG00000126353	ncbigene:1236	hgnc.symbol:CCR7	uniprot:J3KTN5;uniprot:A0N0Q0;uniprot:P32248;uniprot:J3KSS9			
EBI2	GeneProduct	ensembl:ENSG00000169508	EBI2 or GPR183 is highly expressed in B cells and is increased following their activation. EBI2 is required for the proper localization to inter- and outer-follicular niches of B cells following T-dependent antibody response. EBI2 is downregulated when B cells differentiate into GC cells. Lack of EBI2 correlates with reduced T-dependent antibody response.  Differentiation between germinal center and extrafollicular-destined B cells occurs during this process of acivation through the expression of EBI2. Loss of EBI2 --> GC 
