Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
formaldehyde	Metabolite	chebi:1684						wikidata:Q27105492	chebi:1684;chebi:1684	inchikey:YWTDWORQGPLRLL-RXKIGOLRSA-N
MTHFD1	Protein	uniprot:P11586	Found based on EC code for MTHFCH, information in UniProt describes this reaction.	ensembl:ENSG00000100714	ncbigene:4522	hgnc.symbol:MTHFD1	uniprot:P11586;uniprot:A0A494C1T2;uniprot:F5H2F4;uniprot:V9GYY3;uniprot:V9GY75;uniprot:A0A384N5Y3;uniprot:V9GZ32;uniprot:V9GZ78			
QDPR	Protein	uniprot:P09417		ensembl:ENSG00000151552	ncbigene:5860	hgnc.symbol:QDPR	uniprot:B7Z415;uniprot:A0A140VKA9;uniprot:P09417;uniprot:H0Y8F7;uniprot:D6RGG7;uniprot:D6RHJ7			
MTHFD1	Protein	uniprot:P11586		ensembl:ENSG00000100714	ncbigene:4522	hgnc.symbol:MTHFD1	uniprot:P11586;uniprot:A0A494C1T2;uniprot:F5H2F4;uniprot:V9GYY3;uniprot:V9GY75;uniprot:A0A384N5Y3;uniprot:V9GZ32;uniprot:V9GZ78			
SHMT1	Protein	uniprot:P34896		ensembl:ENSG00000176974	ncbigene:6470	hgnc.symbol:SHMT1	uniprot:J3KRZ5;uniprot:J3KRK5;uniprot:P34896;uniprot:A0A087WTD8			
GARTF	Protein	uniprot:C9JKQ7		ensembl:ENSG00000159131	ncbigene:2618	hgnc.symbol:GART	uniprot:C9JKQ7;uniprot:C9JTV6;uniprot:F8WD69;uniprot:H7C366;uniprot:C9JBJ1;uniprot:P22102;uniprot:C9JZG2			
MTHFS	Protein	ensembl:ENSG00000136371		ensembl:ENSG00000136371	ncbigene:10588	hgnc.symbol:MTHFS	uniprot:H3BMB9;uniprot:A0A0U1RQM3;uniprot:H3BN04;uniprot:P49914			
MTHFCH	Protein	eccode:3.5.4.9	MTHFCH: methenyl-THF cyclohydrolase							
SLC46A1	Protein	uniprot:Q96NT5	AKA PCFT	ensembl:ENSG00000076351	ncbigene:113235	hgnc.symbol:SLC46A1	uniprot:A0A024QZ44;uniprot:A0A024QZ15;uniprot:J3QRF7;uniprot:K7EPJ7;uniprot:Q96NT5;uniprot:J3KTE6;uniprot:J3QL21			
FOLR1	Protein	uniprot:P15328	AKA Folate receptor alpha	ensembl:ENSG00000110195	ncbigene:2348	hgnc.symbol:FOLR1	uniprot:A0A024R5H1;uniprot:P15328			
AICART	Protein	uniprot:P31939	AKA ATIC, PURH	ensembl:ENSG00000138363	ncbigene:471	hgnc.symbol:ATIC	uniprot:C9JLK0;uniprot:F2Z3E8;uniprot:V9HWH7;uniprot:F8WEF0;uniprot:P31939;uniprot:H7C1S2			
TS	Protein	uniprot:P04818	AKA TYMS	ensembl:ENSG00000176890	ncbigene:7298	hgnc.symbol:TYMS	uniprot:P04818;uniprot:Q53Y97			
ALDH1L1	Protein	uniprot:O75891	AKA FTHFD, cytosolic	ensembl:ENSG00000144908	ncbigene:10840	hgnc.symbol:ALDH1L1	uniprot:O75891;uniprot:C9IZ36;uniprot:F2Z324;uniprot:C9JY00;uniprot:D6RFJ7;uniprot:A0A0S2Z586;uniprot:C9JYZ6;uniprot:F8WC34			
MS	Protein	uniprot:Q99707		ensembl:ENSG00000116984	ncbigene:4548	hgnc.symbol:MTR	uniprot:A0A6Q8PGK3;uniprot:Q99707;uniprot:A0A494C1A2;uniprot:A0A494C064;uniprot:B1ANE3			
SHMT	Protein	uniprot:P34897	AKA SHMT2; Rhea and UniProt confirm the '2' addition, whereas the Blau book chapter only mentions SHMT.	ensembl:ENSG00000182199	ncbigene:6472	hgnc.symbol:SHMT2	uniprot:G3V4X0;uniprot:H0YIZ0;uniprot:G3V2W0;uniprot:G3V2Y4;uniprot:G3V4T0;uniprot:G3V241;uniprot:G3V3Y8;uniprot:G3V4W5;uniprot:A0A024RB99;uniprot:G3V540;uniprot:G3V3C6;uniprot:G3V2Y1;uniprot:V9HW06;uniprot:G3V2D2;uniprot:G3V2E4;uniprot:P34897;uniprot:G3V5L0			
FTCD	Protein	uniprot:O95954	AKA FITHFCH	ensembl:ENSG00000160282	ncbigene:10841	hgnc.symbol:FTCD	uniprot:O95954;uniprot:H7C315;uniprot:B7WPK3;uniprot:Q49AR5			
DHFR	Protein	uniprot:B0YJ76		ensembl:ENSG00000228716	ncbigene:1719	hgnc.symbol:DHFR	uniprot:B4DM58;uniprot:B0YJ76;uniprot:P00374			
MTHFR	Protein	uniprot:P42898		ensembl:ENSG00000177000	ncbigene:4524	hgnc.symbol:MTHFR	uniprot:A0A286YF17;uniprot:Q5SNW5;uniprot:P42898;uniprot:Q5SNW7;uniprot:F8W9T8;uniprot:A0A286YFD0;uniprot:A0A286YF47;uniprot:A0A1B0GXD9;uniprot:L7P8G6			
MTHFD1	Protein	uniprot:P11586		ensembl:ENSG00000100714	ncbigene:4522	hgnc.symbol:MTHFD1	uniprot:P11586;uniprot:A0A494C1T2;uniprot:F5H2F4;uniprot:V9GYY3;uniprot:V9GY75;uniprot:A0A384N5Y3;uniprot:V9GZ32;uniprot:V9GZ78			
SHMT1	Protein	uniprot:P34896		ensembl:ENSG00000176974	ncbigene:6470	hgnc.symbol:SHMT1	uniprot:J3KRZ5;uniprot:J3KRK5;uniprot:P34896;uniprot:A0A087WTD8			
SLC19A1	Protein	uniprot:P41440	AKA Folate receptor alpha	ensembl:ENSG00000173638	ncbigene:6573	hgnc.symbol:SLC19A1	uniprot:C9J8K6;uniprot:H3BTQ3;uniprot:C9JKP4;uniprot:P41440;uniprot:H0Y4T2;uniprot:E9PIL5			
ALDH1L2	Protein	uniprot:Q3SY69	AKA FTHFD, mitochondrial	ensembl:ENSG00000136010	ncbigene:160428	hgnc.symbol:ALDH1L2	uniprot:Q3SY69;uniprot:H0YHN9;uniprot:A0A494C1M4			
MTHFD2	Protein	uniprot:P13995	Found based on EC code for MTHFCH, information in UniProt describes this reaction.	ensembl:ENSG00000065911	ncbigene:10797	hgnc.symbol:MTHFD2	uniprot:F8WF89;uniprot:P13995;uniprot:B9A062;uniprot:F8WF06;uniprot:B8ZZU9			
MTHFD2L	Protein	uniprot:Q9H903	Found based on EC code for MTHFCH, information in UniProt describes this reaction.	ensembl:ENSG00000163738	ncbigene:441024	hgnc.symbol:MTHFD2L	uniprot:Q8IY64;uniprot:F8W7P9;uniprot:Q9H903;uniprot:A0A0C4DG60			
