Label	Type	Identifier	Comment	Ensembl	NCBI gene	HGNC	UniProt	Wikidata	ChEBI	InChI
Ascorbic acid	Metabolite	hmdb:HMDB0000044							chebi:29073;chebi:29073	inchikey:CIWBSHSKHKDKBQ-JLAZNSOCSA-N
Beta-Glycerophosphoric acid	Metabolite	hmdb:HMDB0002520							chebi:17270;chebi:17270	inchikey:DHCLVCXQIBBOPH-UHFFFAOYSA-N
Dexamethasone	Metabolite	hmdb:HMDB0015364							chebi:41879;chebi:41879	inchikey:UREBDLICKHMUKA-CXSFZGCWSA-N
Dexamethasone	Metabolite	hmdb:HMDB0015364							chebi:41879;chebi:41879	inchikey:UREBDLICKHMUKA-CXSFZGCWSA-N
Niacinamide	Metabolite	hmdb:HMDB0001406							chebi:17154;chebi:17154	inchikey:DFPAKSUCGFBDDF-UHFFFAOYSA-N
Taurine	Metabolite	hmdb:HMDB0000251							chebi:15891;chebi:15891	inchikey:XOAAWQZATWQOTB-UHFFFAOYSA-N
Vitamin A	Metabolite	wikidata:Q424976						wikidata:Q424976	chebi:17336;chebi:17336	inchikey:FPIPGXGPPPQFEQ-OVSJKPMPSA-N
Naltrexone	Metabolite	hmdb:HMDB0014842							chebi:7465;chebi:7465	inchikey:DQCKKXVULJGBQN-XFWGSAIBSA-N
Retinoic acid	Metabolite	hmdb:HMDB0001852							chebi:15367;chebi:15367	inchikey:SHGAZHPCJJPHSC-YCNIQYBTSA-N
Vitamin A	Metabolite	wikidata:Q424976						wikidata:Q424976	chebi:17336;chebi:17336	inchikey:FPIPGXGPPPQFEQ-OVSJKPMPSA-N
NT5E	GeneProduct	ensembl:ENSG00000135318		ensembl:ENSG00000135318	ncbigene:4907	hgnc.symbol:NT5E	uniprot:H0Y3X5;uniprot:Q96B60;uniprot:H0Y7R7;uniprot:P21589			
FGF2	GeneProduct	ensembl:ENSG00000138685		ensembl:ENSG00000138685	ncbigene:2247	hgnc.symbol:FGF2	uniprot:A0A0A0MQV6;uniprot:D9ZGF5;uniprot:P09038			
CXCR1	GeneProduct	ensembl:ENSG00000163464		ensembl:ENSG00000163464	ncbigene:3577	hgnc.symbol:CXCR1	uniprot:P25024			
SHH	GeneProduct	ensembl:ENSG00000164690		ensembl:ENSG00000164690	ncbigene:6469	hgnc.symbol:SHH	uniprot:F8WEH4;uniprot:F8WB84;uniprot:Q15465;uniprot:C9JC48			
BMP4	GeneProduct	ensembl:ENSG00000125378		ensembl:ENSG00000125378	ncbigene:652	hgnc.symbol:BMP4	uniprot:H0YM53;uniprot:P12644;uniprot:Q53XC5;uniprot:V9GYF1;uniprot:H0YMP9;uniprot:H0YLW3			
TGFB1	GeneProduct	ncbigene:7040		ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8			
NOG	GeneProduct	ensembl:ENSG00000183691		ensembl:ENSG00000183691	ncbigene:9241	hgnc.symbol:NOG	uniprot:Q13253			
BMP4	GeneProduct	ensembl:ENSG00000125378		ensembl:ENSG00000125378	ncbigene:652	hgnc.symbol:BMP4	uniprot:H0YM53;uniprot:P12644;uniprot:Q53XC5;uniprot:V9GYF1;uniprot:H0YMP9;uniprot:H0YLW3			
KIT	GeneProduct	ensembl:ENSG00000157404		ensembl:ENSG00000157404	ncbigene:3815	hgnc.symbol:KIT	uniprot:A0A0U2N547;uniprot:P10721			
EGF	GeneProduct	ensembl:ENSG00000138798		ensembl:ENSG00000138798	ncbigene:1950	hgnc.symbol:EGF	uniprot:A0A494C018;uniprot:P01133			
VEGFA	GeneProduct	ensembl:ENSG00000112715		ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0			
FGF4	GeneProduct	ensembl:ENSG00000075388		ensembl:ENSG00000075388	ncbigene:2249	hgnc.symbol:FGF4	uniprot:P08620			
IGF1	GeneProduct	ensembl:ENSG00000017427		ensembl:ENSG00000017427	ncbigene:3479	hgnc.symbol:IGF1	uniprot:P05019;uniprot:Q5U743			
HGF	GeneProduct	ensembl:ENSG00000019991		ensembl:ENSG00000019991	ncbigene:3082	hgnc.symbol:HGF	uniprot:A0A2R8YEI1;uniprot:C9WSJ4;uniprot:C9WSJ3;uniprot:C9JS80;uniprot:P14210;uniprot:C9JDP4			
NOTCH1	GeneProduct	ncbigene:4851		ensembl:ENSG00000148400	ncbigene:4851	hgnc.symbol:NOTCH1	uniprot:P46531			
EGF	GeneProduct	ensembl:ENSG00000138798		ensembl:ENSG00000138798	ncbigene:1950	hgnc.symbol:EGF	uniprot:A0A494C018;uniprot:P01133			
BMP4	GeneProduct	ensembl:ENSG00000125378		ensembl:ENSG00000125378	ncbigene:652	hgnc.symbol:BMP4	uniprot:H0YM53;uniprot:P12644;uniprot:Q53XC5;uniprot:V9GYF1;uniprot:H0YMP9;uniprot:H0YLW3			
NOG	GeneProduct	ensembl:ENSG00000183691		ensembl:ENSG00000183691	ncbigene:9241	hgnc.symbol:NOG	uniprot:Q13253			
WNT3A	GeneProduct	ensembl:ENSG00000154342		ensembl:ENSG00000154342	ncbigene:89780	hgnc.symbol:WNT3A	uniprot:P56704			
HGF	GeneProduct	ensembl:ENSG00000019991		ensembl:ENSG00000019991	ncbigene:3082	hgnc.symbol:HGF	uniprot:A0A2R8YEI1;uniprot:C9WSJ4;uniprot:C9WSJ3;uniprot:C9JS80;uniprot:P14210;uniprot:C9JDP4			
FGF4	GeneProduct	ensembl:ENSG00000075388		ensembl:ENSG00000075388	ncbigene:2249	hgnc.symbol:FGF4	uniprot:P08620			
EGF	GeneProduct	ensembl:ENSG00000138798		ensembl:ENSG00000138798	ncbigene:1950	hgnc.symbol:EGF	uniprot:A0A494C018;uniprot:P01133			
NODAL	GeneProduct	ensembl:ENSG00000156574		ensembl:ENSG00000156574	ncbigene:4838	hgnc.symbol:NODAL	uniprot:Q96S42;uniprot:H7C0E4			
FGF10	GeneProduct	ensembl:ENSG00000070193		ensembl:ENSG00000070193	ncbigene:2255	hgnc.symbol:FGF10	uniprot:O15520;uniprot:D6RG33			
FGF10	GeneProduct	ensembl:ENSG00000070193		ensembl:ENSG00000070193	ncbigene:2255	hgnc.symbol:FGF10	uniprot:O15520;uniprot:D6RG33			
BMP4	GeneProduct	ensembl:ENSG00000125378		ensembl:ENSG00000125378	ncbigene:652	hgnc.symbol:BMP4	uniprot:H0YM53;uniprot:P12644;uniprot:Q53XC5;uniprot:V9GYF1;uniprot:H0YMP9;uniprot:H0YLW3			
VEGFA	GeneProduct	ensembl:ENSG00000112715		ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0			
SCF	GeneProduct	ensembl:ENSG00000049130		ensembl:ENSG00000049130	ncbigene:4254	hgnc.symbol:KITLG	uniprot:A0A024RBC0;uniprot:S4R384;uniprot:A0A024RBF5;uniprot:S4R442;uniprot:A0A2R8Y515;uniprot:P21583			
TPO	GeneProduct	ensembl:ENSG00000115705		ensembl:ENSG00000115705	ncbigene:7173	hgnc.symbol:TPO	uniprot:H7C5B6;uniprot:E9PFM6;uniprot:P07202;uniprot:C9J511;uniprot:H0Y6H4;uniprot:H7C1F5			
FLT3LG	GeneProduct	ensembl:ENSG00000090554		ensembl:ENSG00000090554	ncbigene:2323	hgnc.symbol:FLT3LG	uniprot:M0QXI0;uniprot:M0QYM9;uniprot:M0R2K0;uniprot:P49771;uniprot:M0R3A6			
SCF	GeneProduct	ensembl:ENSG00000049130		ensembl:ENSG00000049130	ncbigene:4254	hgnc.symbol:KITLG	uniprot:A0A024RBC0;uniprot:S4R384;uniprot:A0A024RBF5;uniprot:S4R442;uniprot:A0A2R8Y515;uniprot:P21583			
CSF1	GeneProduct	ensembl:ENSG00000184371		ensembl:ENSG00000184371	ncbigene:1435	hgnc.symbol:CSF1	uniprot:E9PJA2;uniprot:E9PQ08;uniprot:E9PKP4;uniprot:H7BY18;uniprot:P09603			
IL6	GeneProduct	ensembl:ENSG00000136244		ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
IL3	GeneProduct	ensembl:ENSG00000164399		ensembl:ENSG00000164399	ncbigene:3562	hgnc.symbol:IL3	uniprot:P08700			
VEGFA	GeneProduct	ensembl:ENSG00000112715		ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0			
BMP4	GeneProduct	ensembl:ENSG00000125378		ensembl:ENSG00000125378	ncbigene:652	hgnc.symbol:BMP4	uniprot:H0YM53;uniprot:P12644;uniprot:Q53XC5;uniprot:V9GYF1;uniprot:H0YMP9;uniprot:H0YLW3			
SCF	GeneProduct	ensembl:ENSG00000049130		ensembl:ENSG00000049130	ncbigene:4254	hgnc.symbol:KITLG	uniprot:A0A024RBC0;uniprot:S4R384;uniprot:A0A024RBF5;uniprot:S4R442;uniprot:A0A2R8Y515;uniprot:P21583			
TPO	GeneProduct	ensembl:ENSG00000115705		ensembl:ENSG00000115705	ncbigene:7173	hgnc.symbol:TPO	uniprot:H7C5B6;uniprot:E9PFM6;uniprot:P07202;uniprot:C9J511;uniprot:H0Y6H4;uniprot:H7C1F5			
IL3	GeneProduct	ensembl:ENSG00000164399		ensembl:ENSG00000164399	ncbigene:3562	hgnc.symbol:IL3	uniprot:P08700			
EPO	GeneProduct	ensembl:ENSG00000130427		ensembl:ENSG00000130427	ncbigene:2056	hgnc.symbol:EPO	uniprot:P01588;uniprot:G9JKG7			
INHBA	GeneProduct	ensembl:ENSG00000122641		ensembl:ENSG00000122641	ncbigene:3624	hgnc.symbol:INHBA	uniprot:A4D1W7;uniprot:P08476			
FGF2	GeneProduct	ensembl:ENSG00000138685		ensembl:ENSG00000138685	ncbigene:2247	hgnc.symbol:FGF2	uniprot:A0A0A0MQV6;uniprot:D9ZGF5;uniprot:P09038			
BMP4	GeneProduct	ensembl:ENSG00000125378		ensembl:ENSG00000125378	ncbigene:652	hgnc.symbol:BMP4	uniprot:H0YM53;uniprot:P12644;uniprot:Q53XC5;uniprot:V9GYF1;uniprot:H0YMP9;uniprot:H0YLW3			
FLT3LG	GeneProduct	ensembl:ENSG00000090554		ensembl:ENSG00000090554	ncbigene:2323	hgnc.symbol:FLT3LG	uniprot:M0QXI0;uniprot:M0QYM9;uniprot:M0R2K0;uniprot:P49771;uniprot:M0R3A6			
TPO	GeneProduct	ensembl:ENSG00000115705		ensembl:ENSG00000115705	ncbigene:7173	hgnc.symbol:TPO	uniprot:H7C5B6;uniprot:E9PFM6;uniprot:P07202;uniprot:C9J511;uniprot:H0Y6H4;uniprot:H7C1F5			
FGF2	GeneProduct	ensembl:ENSG00000138685		ensembl:ENSG00000138685	ncbigene:2247	hgnc.symbol:FGF2	uniprot:A0A0A0MQV6;uniprot:D9ZGF5;uniprot:P09038			
VEGFA	GeneProduct	ensembl:ENSG00000112715		ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0			
FGF2	GeneProduct	ensembl:ENSG00000138685		ensembl:ENSG00000138685	ncbigene:2247	hgnc.symbol:FGF2	uniprot:A0A0A0MQV6;uniprot:D9ZGF5;uniprot:P09038			
TGFB1	GeneProduct	ncbigene:7040		ensembl:ENSG00000105329	ncbigene:7040	hgnc.symbol:TGFB1	uniprot:A0A7I2V5Z9;uniprot:A0A499FJK2;uniprot:A0A7I2YQL8			
PDGFB	GeneProduct	ensembl:ENSG00000100311		ensembl:ENSG00000100311	ncbigene:5155	hgnc.symbol:PDGFB	uniprot:A9UJP0;uniprot:P01127;uniprot:A0A384NYY3;uniprot:A9UJN9			
IL3	GeneProduct	ensembl:ENSG00000164399		ensembl:ENSG00000164399	ncbigene:3562	hgnc.symbol:IL3	uniprot:P08700			
IL6	GeneProduct	ensembl:ENSG00000136244		ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
VEGFA	GeneProduct	ensembl:ENSG00000112715		ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0			
SCF	GeneProduct	ensembl:ENSG00000049130		ensembl:ENSG00000049130	ncbigene:4254	hgnc.symbol:KITLG	uniprot:A0A024RBC0;uniprot:S4R384;uniprot:A0A024RBF5;uniprot:S4R442;uniprot:A0A2R8Y515;uniprot:P21583			
IL11	GeneProduct	ensembl:ENSG00000095752		ensembl:ENSG00000095752	ncbigene:3589	hgnc.symbol:IL11	uniprot:A8K3F7;uniprot:K7ESD5;uniprot:P20809			
DKK1	GeneProduct	ensembl:ENSG00000107984		ensembl:ENSG00000107984	ncbigene:22943	hgnc.symbol:DKK1	uniprot:O94907;uniprot:I1W660			
VEGFA	GeneProduct	ensembl:ENSG00000112715		ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0			
WNT1	GeneProduct	ensembl:ENSG00000125084		ensembl:ENSG00000125084	ncbigene:7471	hgnc.symbol:WNT1	uniprot:P04628			
DKK1	GeneProduct	ensembl:ENSG00000107984		ensembl:ENSG00000107984	ncbigene:22943	hgnc.symbol:DKK1	uniprot:O94907;uniprot:I1W660			
WNT1	GeneProduct	ensembl:ENSG00000125084		ensembl:ENSG00000125084	ncbigene:7471	hgnc.symbol:WNT1	uniprot:P04628			
VEGFA	GeneProduct	ensembl:ENSG00000112715		ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0			
TGFB3	GeneProduct	ensembl:ENSG00000119699		ensembl:ENSG00000119699	ncbigene:7043	hgnc.symbol:TGFB3	uniprot:A0A6Q8PGK5;uniprot:A5YM40;uniprot:P10600			
NTF4	GeneProduct	ensembl:ENSG00000225950		ensembl:ENSG00000225950	ncbigene:4909	hgnc.symbol:NTF4	uniprot:P34130;uniprot:M0R0X2;uniprot:A0A024QZE4			
FGF2	GeneProduct	ensembl:ENSG00000138685		ensembl:ENSG00000138685	ncbigene:2247	hgnc.symbol:FGF2	uniprot:A0A0A0MQV6;uniprot:D9ZGF5;uniprot:P09038			
BMP4	GeneProduct	ensembl:ENSG00000125378		ensembl:ENSG00000125378	ncbigene:652	hgnc.symbol:BMP4	uniprot:H0YM53;uniprot:P12644;uniprot:Q53XC5;uniprot:V9GYF1;uniprot:H0YMP9;uniprot:H0YLW3			
FST	GeneProduct	ensembl:ENSG00000134363		ensembl:ENSG00000134363	ncbigene:10468	hgnc.symbol:FST	uniprot:H0YA75;uniprot:A0A024QZU6;uniprot:P19883;uniprot:H0YAF9			
NTF4	GeneProduct	ensembl:ENSG00000225950		ensembl:ENSG00000225950	ncbigene:4909	hgnc.symbol:NTF4	uniprot:P34130;uniprot:M0R0X2;uniprot:A0A024QZE4			
BMP4	GeneProduct	ensembl:ENSG00000125378		ensembl:ENSG00000125378	ncbigene:652	hgnc.symbol:BMP4	uniprot:H0YM53;uniprot:P12644;uniprot:Q53XC5;uniprot:V9GYF1;uniprot:H0YMP9;uniprot:H0YLW3			
FGF2	GeneProduct	ensembl:ENSG00000138685		ensembl:ENSG00000138685	ncbigene:2247	hgnc.symbol:FGF2	uniprot:A0A0A0MQV6;uniprot:D9ZGF5;uniprot:P09038			
GDF5	GeneProduct	ensembl:ENSG00000125965		ensembl:ENSG00000125965	ncbigene:8200	hgnc.symbol:GDF5	uniprot:F1T0J1;uniprot:P43026			
INS	GeneProduct	ensembl:ENSG00000254647		ensembl:ENSG00000254647	ncbigene:3630	hgnc.symbol:INS	uniprot:C9JNR5;uniprot:I3WAC9;uniprot:A6XGL2;uniprot:P01308			
INS	GeneProduct	ensembl:ENSG00000254647		ensembl:ENSG00000254647	ncbigene:3630	hgnc.symbol:INS	uniprot:C9JNR5;uniprot:I3WAC9;uniprot:A6XGL2;uniprot:P01308			
TF	GeneProduct	ensembl:ENSG00000091513		ensembl:ENSG00000091513	ncbigene:7018	hgnc.symbol:TF	uniprot:C9JB55;uniprot:P02787;uniprot:H7C5E8;uniprot:C9JVG0;uniprot:F8WCI6;uniprot:F8WC57;uniprot:F8WEK9			
VEGFA	GeneProduct	ensembl:ENSG00000112715		ensembl:ENSG00000112715	ncbigene:7422	hgnc.symbol:VEGFA	uniprot:A0A0A0MTB2;uniprot:A0A0A0MSI7;uniprot:A0A0Y0IMM4;uniprot:A0A0A0MSH7;uniprot:H3BLW8;uniprot:A0A024RD33;uniprot:A0A0A0MSH5;uniprot:J3KPA4;uniprot:A0A024RD37;uniprot:A0A0A0MRQ4;uniprot:A0A5F9ZH41;uniprot:H0YBI8;uniprot:A2A2V4;uniprot:A0A0A0MR43;uniprot:P15692;uniprot:H0YBZ0			
TPO	GeneProduct	ensembl:ENSG00000115705		ensembl:ENSG00000115705	ncbigene:7173	hgnc.symbol:TPO	uniprot:H7C5B6;uniprot:E9PFM6;uniprot:P07202;uniprot:C9J511;uniprot:H0Y6H4;uniprot:H7C1F5			
EPO	GeneProduct	ensembl:ENSG00000130427		ensembl:ENSG00000130427	ncbigene:2056	hgnc.symbol:EPO	uniprot:P01588;uniprot:G9JKG7			
IL6	GeneProduct	ensembl:ENSG00000136244		ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
IL3	GeneProduct	ensembl:ENSG00000164399		ensembl:ENSG00000164399	ncbigene:3562	hgnc.symbol:IL3	uniprot:P08700			
IL11	GeneProduct	ensembl:ENSG00000095752		ensembl:ENSG00000095752	ncbigene:3589	hgnc.symbol:IL11	uniprot:A8K3F7;uniprot:K7ESD5;uniprot:P20809			
CSF1R	GeneProduct	ensembl:ENSG00000182578		ensembl:ENSG00000182578	ncbigene:1436	hgnc.symbol:CSF1R	uniprot:H0YAL5;uniprot:D6RGW1;uniprot:E9PEK4;uniprot:P07333			
TNFSF11	GeneProduct	ensembl:ENSG00000120659		ensembl:ENSG00000120659	ncbigene:8600	hgnc.symbol:TNFSF11	uniprot:Q54A98;uniprot:O14788;uniprot:Q5T9Y4			
BMP4	GeneProduct	ensembl:ENSG00000125378		ensembl:ENSG00000125378	ncbigene:652	hgnc.symbol:BMP4	uniprot:H0YM53;uniprot:P12644;uniprot:Q53XC5;uniprot:V9GYF1;uniprot:H0YMP9;uniprot:H0YLW3			
WNT2B	GeneProduct	ncbigene:7482		ensembl:ENSG00000134245	ncbigene:7482	hgnc.symbol:WNT2B	uniprot:Q93097;uniprot:Q5TEH8			
WNT5A	GeneProduct	ncbigene:7474		ensembl:ENSG00000114251	ncbigene:7474	hgnc.symbol:WNT5A	uniprot:A0A384N611;uniprot:P41221;uniprot:A0A024R316;uniprot:C9J8I8			
WNT7B	GeneProduct	ncbigene:7477		ensembl:ENSG00000188064	ncbigene:7477	hgnc.symbol:WNT7B	uniprot:A8K0G1;uniprot:B8A597;uniprot:P56706;uniprot:B8A595;uniprot:B8A598			
WNT2	GeneProduct	ncbigene:7472		ensembl:ENSG00000105989	ncbigene:7472	hgnc.symbol:WNT2	uniprot:A0A3B3ITC9;uniprot:C9JUI2;uniprot:A0A384MDX3;uniprot:F8WDR1;uniprot:P09544			
FGF2	GeneProduct	ensembl:ENSG00000138685		ensembl:ENSG00000138685	ncbigene:2247	hgnc.symbol:FGF2	uniprot:A0A0A0MQV6;uniprot:D9ZGF5;uniprot:P09038			
IL6	GeneProduct	ensembl:ENSG00000136244		ensembl:ENSG00000136244	ncbigene:3569	hgnc.symbol:IL6	uniprot:B5MCZ3;uniprot:C9J5B0;uniprot:B5MC21;uniprot:B4DNV3;uniprot:P05231;uniprot:B5MC14;uniprot:Q75MH2			
IL6R	GeneProduct	ensembl:ENSG00000160712		ensembl:ENSG00000160712	ncbigene:3570	hgnc.symbol:IL6R	uniprot:H0Y949;uniprot:D6R9R8;uniprot:H0Y9B1;uniprot:P08887;uniprot:A0A087WTB5;uniprot:A0N0L5			
BMP4	GeneProduct	ensembl:ENSG00000125378		ensembl:ENSG00000125378	ncbigene:652	hgnc.symbol:BMP4	uniprot:H0YM53;uniprot:P12644;uniprot:Q53XC5;uniprot:V9GYF1;uniprot:H0YMP9;uniprot:H0YLW3			
FGF2	GeneProduct	ensembl:ENSG00000138685		ensembl:ENSG00000138685	ncbigene:2247	hgnc.symbol:FGF2	uniprot:A0A0A0MQV6;uniprot:D9ZGF5;uniprot:P09038			
INHBA	GeneProduct	ensembl:ENSG00000122641		ensembl:ENSG00000122641	ncbigene:3624	hgnc.symbol:INHBA	uniprot:A4D1W7;uniprot:P08476			
SHH	GeneProduct	ensembl:ENSG00000164690		ensembl:ENSG00000164690	ncbigene:6469	hgnc.symbol:SHH	uniprot:F8WEH4;uniprot:F8WB84;uniprot:Q15465;uniprot:C9JC48			
IGF1	GeneProduct	ensembl:ENSG00000017427		ensembl:ENSG00000017427	ncbigene:3479	hgnc.symbol:IGF1	uniprot:P05019;uniprot:Q5U743			
FGF8	GeneProduct	ensembl:ENSG00000107831		ensembl:ENSG00000107831	ncbigene:2253	hgnc.symbol:FGF8	uniprot:A0A087X1S5;uniprot:P55075;uniprot:R4GMQ3			
WNT1	GeneProduct	ensembl:ENSG00000125084		ensembl:ENSG00000125084	ncbigene:7471	hgnc.symbol:WNT1	uniprot:P04628			
ALK	GeneProduct	ensembl:ENSG00000171094		ensembl:ENSG00000171094	ncbigene:238	hgnc.symbol:ALK	uniprot:H7BZ33;uniprot:A0A0K2YUJ3;uniprot:A0A087WZL3;uniprot:E7EPW7;uniprot:Q9UM73			
LEFTY1	GeneProduct	ensembl:ENSG00000243709		ensembl:ENSG00000243709	ncbigene:10637	hgnc.symbol:LEFTY1	uniprot:O75610			
SHH	GeneProduct	ensembl:ENSG00000164690		ensembl:ENSG00000164690	ncbigene:6469	hgnc.symbol:SHH	uniprot:F8WEH4;uniprot:F8WB84;uniprot:Q15465;uniprot:C9JC48			
BMP4	GeneProduct	ensembl:ENSG00000125378		ensembl:ENSG00000125378	ncbigene:652	hgnc.symbol:BMP4	uniprot:H0YM53;uniprot:P12644;uniprot:Q53XC5;uniprot:V9GYF1;uniprot:H0YMP9;uniprot:H0YLW3			
CNTF	GeneProduct	ensembl:ENSG00000242689		ensembl:ENSG00000242689	ncbigene:1270	hgnc.symbol:CNTF	uniprot:P26441			
FGF2	GeneProduct	ensembl:ENSG00000138685		ensembl:ENSG00000138685	ncbigene:2247	hgnc.symbol:FGF2	uniprot:A0A0A0MQV6;uniprot:D9ZGF5;uniprot:P09038			
